Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
1617,15,35.26225,-59.450974,35.262833,-59.4438,84.3141439302373,Fishing
1617,40,35.262833,-59.4438,35.261547,-59.437763,104.6201051075,Fishing
1617,66,35.261547,-59.437763,35.26173,-59.436493,79.9915199417041,Fishing
1617,71,35.26173,-59.436493,35.261204,-59.435665,127.883046353901,Fishing
1617,74,35.261204,-59.435665,35.261444,-59.428944,87.4939549556588,Fishing
1617,98,35.261444,-59.428944,,,,Fishing
1628,0,35.262478,-59.455276,35.262695,-59.451138,86.3240218837078,Fishing
1628,14,35.262695,-59.451138,35.262386,-59.44858,98.4147140188548,Fishing
1628,23,35.262386,-59.44858,35.262848,-59.446827,72.1108545459634,Fishing
1628,29,35.262848,-59.446827,35.26288,-59.4417,89.5605561460658,Fishing
1628,45,35.26288,-59.4417,35.26373,-59.436146,79.3822872821085,Fishing
1628,63,35.26373,-59.436146,35.263,-59.432423,103.502406269146,Fishing
1628,76,35.263,-59.432423,35.26286,-59.42621,91.5790064383018,Fishing
1628,98,35.26286,-59.42621,,,,Fishing
1646,0,35.26273,-59.455303,35.262905,-59.454205,78.9546062822069,Fishing
1646,3,35.262905,-59.454205,35.26225,-59.452713,118.264747591533,Fishing
1646,9,35.26225,-59.452713,35.26238,-59.446186,88.6007801763081,Fishing
1646,36,35.26238,-59.446186,35.26286,-59.442318,81.3571131875843,Fishing
1646,51,35.26286,-59.442318,35.262333,-59.441288,122.072089784065,Fishing
1646,56,35.262333,-59.441288,35.263363,-59.436665,74.7361061985321,Fishing
1646,76,35.263363,-59.436665,35.26253,-59.434643,116.77251350485,Fishing
1646,85,35.26253,-59.434643,,,,Fishing
1648,0,35.262592,-59.45537,35.262665,-59.454136,85.8557524793416,Fishing
1648,3,35.262665,-59.454136,35.26209,-59.449207,98.1294536828394,Fishing
1648,18,35.26209,-59.449207,35.26253,-59.446575,78.4284477813425,Fishing
1648,24,35.26253,-59.446575,35.262074,-59.44367,100.881177912283,Fishing
1648,30,35.262074,-59.44367,35.262203,-59.44304,75.9218372155389,Fishing
1648,33,35.262203,-59.44304,35.262028,-59.442303,106.214557600001,Fishing
1648,36,35.262028,-59.442303,35.262283,-59.43912,84.3954181754775,Fishing
1648,47,35.262283,-59.43912,,,,Fishing
1650,0,35.262585,-59.455357,35.2626,-59.452667,89.6079406085612,Fishing
1650,10,35.2626,-59.452667,35.262623,-59.450565,89.2316290259171,Fishing
1650,21,35.262623,-59.450565,35.262577,-59.448345,91.4530442241766,Fishing
1650,31,35.262577,-59.448345,35.26256,-59.44626,90.5715178741063,Fishing
1650,42,35.26256,-59.44626,35.262608,-59.440655,89.3974736403232,Fishing
1650,63,35.262608,-59.440655,35.262592,-59.438435,90.5050841423635,Fishing
1650,74,35.262592,-59.438435,35.262585,-59.436413,90.2423417067738,Fishing
1650,85,35.262585,-59.436413,,,,Fishing
1657,0,35.26257,-59.45529,35.26251,-59.450092,90.8084237707099,Fishing
1657,13,35.26251,-59.450092,35.262646,-59.446056,87.6356379335649,Fishing
1657,22,35.262646,-59.446056,35.26256,-59.439663,90.9420266690413,Fishing
1657,36,35.26256,-59.439663,35.26249,-59.433273,90.7668068006387,Fishing
1657,51,35.26249,-59.433273,35.26261,-59.428417,88.2650799859379,Fishing
1657,63,35.26261,-59.428417,35.262722,-59.42287,88.5818537703458,Fishing
1657,76,35.262722,-59.42287,35.262676,-59.413555,90.3438315590087,Fishing
1657,98,35.262676,-59.413555,,,,Fishing
1664,0,35.262608,-59.45529,35.262592,-59.45403,90.8906268356528,Fishing
1664,4,35.262592,-59.45403,35.262604,-59.45361,87.9958061436018,Fishing
1664,6,35.262604,-59.45361,35.262615,-59.45279,89.0585273965518,Fishing
1664,9,35.262615,-59.45279,35.262684,-59.451355,86.6293921862657,Fishing
1664,14,35.262684,-59.451355,35.26271,-59.449802,88.8249240230631,Fishing
1664,19,35.26271,-59.449802,35.26266,-59.448284,92.3096148273147,Fishing
1664,23,35.26266,-59.448284,35.262615,-59.4471,92.6647140926794,Fishing
1664,27,35.262615,-59.4471,,,,Fishing
1672,0,35.262592,-59.455383,35.26253,-59.44808,90.5935995816064,Fishing
1672,26,35.26253,-59.44808,35.2628,-59.444366,84.9110435109012,Fishing
1672,39,35.2628,-59.444366,35.2628,-59.442566,89.9994804051222,Fishing
1672,46,35.2628,-59.442566,35.26295,-59.440704,84.3647926921394,Fishing
1672,51,35.26295,-59.440704,35.26283,-59.438625,94.0429713077649,Fishing
1672,57,35.26283,-59.438625,35.262897,-59.429897,89.4588296859187,Fishing
1672,83,35.262897,-59.429897,35.26307,-59.42509,87.4748312004218,Fishing
1672,98,35.26307,-59.42509,,,,Fishing
1679,0,35.262558,-59.455326,35.26266,-59.451954,87.8773814306531,Fishing
1679,13,35.26266,-59.451954,35.262466,-59.4478,93.272364522542,Fishing
1679,22,35.262466,-59.4478,35.262585,-59.445545,86.3014497352543,Fishing
1679,30,35.262585,-59.445545,35.262527,-59.441956,91.1328157320098,Fishing
1679,39,35.262527,-59.441956,35.262768,-59.435497,87.3817083319603,Fishing
1679,55,35.262768,-59.435497,35.262638,-59.433624,94.8581809877811,Fishing
1679,60,35.262638,-59.433624,35.262924,-59.427094,86.927704239165,Fishing
1679,74,35.262924,-59.427094,,,,Fishing
1693,0,35.262802,-59.45532,35.26289,-59.455017,70.4197091492655,Fishing
1693,1,35.26289,-59.455017,35.26235,-59.452557,105.046929913076,Fishing
1693,10,35.26235,-59.452557,35.26237,-59.452152,86.5388665633417,Fishing
1693,12,35.26237,-59.452152,35.262028,-59.451397,119.019985201272,Fishing
1693,15,35.262028,-59.451397,35.262157,-59.448975,86.2671715601585,Fishing
1693,22,35.262157,-59.448975,35.262493,-59.447617,73.1416482144627,Fishing
1693,27,35.262493,-59.447617,35.262226,-59.445934,100.994810866873,Fishing
1693,32,35.262226,-59.445934,,,,Fishing
1728,0,35.26257,-59.45531,35.262722,-59.4528,85.7576298786522,Fishing
1728,8,35.262722,-59.4528,35.262688,-59.445393,90.31996224632,Fishing
1728,35,35.262688,-59.445393,35.26256,-59.443813,95.6657535407271,Fishing
1728,40,35.26256,-59.443813,35.262646,-59.43826,88.911777816821,Fishing
1728,61,35.262646,-59.43826,35.2625,-59.436283,95.167455227741,Fishing
1728,68,35.2625,-59.436283,35.26262,-59.434845,84.1641192132195,Fishing
1728,75,35.26262,-59.434845,35.262554,-59.43179,91.5147370190855,Fishing
1728,85,35.262554,-59.43179,,,,Fishing
1736,0,35.26257,-59.45531,35.262398,-59.45241,94.1537360440154,Fishing
1736,13,35.262398,-59.45241,35.262497,-59.449448,87.6551018421453,Fishing
1736,22,35.262497,-59.449448,35.26238,-59.44756,94.3396563296393,Fishing
1736,27,35.26238,-59.44756,35.262455,-59.445614,87.29701170721,Fishing
1736,33,35.262455,-59.445614,35.262066,-59.43883,94.0151006121334,Fishing
1736,57,35.262066,-59.43883,35.262127,-59.43368,89.1674232921679,Fishing
1736,73,35.262127,-59.43368,35.26204,-59.42975,91.5518826353617,Fishing
1736,85,35.26204,-59.42975,,,,Fishing
1739,0,35.262608,-59.455296,35.262657,-59.453747,87.7809152810291,Fishing
1739,5,35.262657,-59.453747,35.262688,-59.45167,88.9521853570241,Fishing
1739,11,35.262688,-59.45167,35.262638,-59.44923,91.4369286557881,Fishing
1739,18,35.262638,-59.44923,35.2626,-59.447598,91.6329739641096,Fishing
1739,25,35.2626,-59.447598,35.26263,-59.445835,88.805599670395,Fishing
1739,30,35.26263,-59.445835,35.26265,-59.44397,89.2469987742707,Fishing
1739,36,35.26265,-59.44397,35.26263,-59.440674,90.4248368271249,Fishing
1739,47,35.26263,-59.440674,,,,Fishing
1742,0,35.262726,-59.455246,35.262558,-59.45432,102.527061783219,Fishing
1742,4,35.262558,-59.45432,35.26299,-59.45257,73.1778009378612,Fishing
1742,10,35.26299,-59.45257,35.26263,-59.45068,103.130589004144,Fishing
1742,14,35.26263,-59.45068,35.26277,-59.445404,88.1371202012808,Fishing
1742,30,35.26277,-59.445404,35.26239,-59.443863,106.804234448982,Fishing
1742,38,35.26239,-59.443863,35.261463,-59.44251,129.999663711998,Fishing
1742,43,35.261463,-59.44251,35.26178,-59.441113,74.4688111030742,Fishing
1742,47,35.26178,-59.441113,,,,Fishing
1743,0,35.262585,-59.455387,35.262386,-59.45399,99.895734851669,Fishing
1743,5,35.262386,-59.45399,35.262444,-59.45349,81.9141278328004,Fishing
1743,7,35.262444,-59.45349,35.2623,-59.45296,108.40484363468,Fishing
1743,10,35.2623,-59.45296,35.262424,-59.4525,71.7297255102449,Fishing
1743,12,35.262424,-59.4525,35.26225,-59.451145,98.9372815850181,Fishing
1743,18,35.26225,-59.451145,35.26238,-59.450134,81.0502413199904,Fishing
1743,23,35.26238,-59.450134,35.262142,-59.449245,108.152810785296,Fishing
1743,27,35.262142,-59.449245,,,,Fishing
1747,0,35.2625,-59.455338,35.262573,-59.447124,89.3740242863261,Fishing
1747,29,35.262573,-59.447124,35.262764,-59.44429,85.2806252960289,Fishing
1747,38,35.262764,-59.44429,35.26244,-59.44295,106.494994304719,Fishing
1747,42,35.26244,-59.44295,35.262875,-59.4364,85.3481198441059,Fishing
1747,65,35.262875,-59.4364,35.262646,-59.435333,104.726754398554,Fishing
1747,69,35.262646,-59.435333,35.26283,-59.43443,75.9874774053183,Fishing
1747,72,35.26283,-59.43443,35.262768,-59.430054,90.9928378520044,Fishing
1747,85,35.262768,-59.430054,,,,Fishing
1749,0,35.262577,-59.455414,35.26254,-59.451138,90.6059299667347,Fishing
1749,14,35.26254,-59.451138,35.262486,-59.446255,90.7745493061209,Fishing
1749,29,35.262486,-59.446255,35.262444,-59.44276,90.8421874480906,Fishing
1749,44,35.262444,-59.44276,35.26238,-59.438145,90.9716932286834,Fishing
1749,59,35.26238,-59.438145,35.262486,-59.43503,87.61263982138,Fishing
1749,69,35.262486,-59.43503,35.2625,-59.432514,89.6088207199932,Fishing
1749,77,35.2625,-59.432514,35.262527,-59.42975,89.313771973969,Fishing
1749,85,35.262527,-59.42975,,,,Fishing
1750,0,35.262604,-59.455383,35.262634,-59.454163,88.2746484282528,Fishing
1750,6,35.262634,-59.454163,35.262646,-59.45384,87.3947241409093,Fishing
1750,9,35.262646,-59.45384,35.26264,-59.453476,91.1564059576029,Fishing
1750,13,35.26264,-59.453476,35.262634,-59.453014,90.9111040130428,Fishing
1750,16,35.262634,-59.453014,35.26265,-59.452362,88.2783373800263,Fishing
1750,20,35.26265,-59.452362,35.2627,-59.451614,85.3196309941399,Fishing
1750,23,35.2627,-59.451614,35.262726,-59.45049,88.3769309610928,Fishing
1750,27,35.262726,-59.45049,,,,Fishing
1757,0,35.262695,-59.455276,35.262905,-59.45018,87.1093044881839,Fishing
1757,20,35.262905,-59.45018,35.263775,-59.44865,55.1456444280754,Fishing
1757,26,35.263775,-59.44865,35.263554,-59.443882,93.2476597797268,Fishing
1757,50,35.263554,-59.443882,35.262505,-59.44011,108.807653298577,Fishing
1757,63,35.262505,-59.44011,35.262573,-59.4368,88.5577669033728,Fishing
1757,76,35.262573,-59.4368,35.262077,-59.43567,118.260967596158,Fishing
1757,82,35.262077,-59.43567,35.26179,-59.43343,98.9172404644105,Fishing
1757,98,35.26179,-59.43343,,,,Fishing
1758,0,35.26262,-59.455433,35.26327,-59.447754,84.0791614421707,Fishing
1758,24,35.26327,-59.447754,35.26259,-59.43887,95.3528546355314,Fishing
1758,46,35.26259,-59.43887,35.26213,-59.436996,106.731474426627,Fishing
1758,50,35.26213,-59.436996,35.26242,-59.434383,82.2588680760063,Fishing
1758,57,35.26242,-59.434383,35.26183,-59.4279,96.3579268830637,Fishing
1758,71,35.26183,-59.4279,35.261223,-59.425182,105.295944251816,Fishing
1758,77,35.261223,-59.425182,35.262035,-59.417194,82.9012190602934,Fishing
1758,98,35.262035,-59.417194,,,,Fishing
1767,0,35.26262,-59.455383,35.26238,-59.453823,100.670001824896,Fishing
1767,7,35.26238,-59.453823,35.26276,-59.451813,76.9629569197722,Fishing
1767,18,35.26276,-59.451813,35.2628,-59.44987,88.5551477290881,Fishing
1767,25,35.2628,-59.44987,35.262585,-59.448826,104.155436642391,Fishing
1767,30,35.262585,-59.448826,35.26302,-59.447224,71.6047185448664,Fishing
1767,38,35.26302,-59.447224,35.262882,-59.446148,98.9264380098201,Fishing
1767,43,35.262882,-59.446148,35.262653,-59.445538,114.691474404338,Fishing
1767,47,35.262653,-59.445538,,,,Fishing
1768,0,35.26257,-59.455265,35.262573,-59.454605,89.6808530603349,Fishing
1768,3,35.262573,-59.454605,35.26256,-59.453747,91.0628293089558,Fishing
1768,7,35.26256,-59.453747,35.262665,-59.452694,83.037047561531,Fishing
1768,10,35.262665,-59.452694,35.26276,-59.4512,85.5465286565134,Fishing
1768,14,35.26276,-59.4512,35.262646,-59.448856,93.4080615697104,Fishing
1768,21,35.262646,-59.448856,35.26269,-59.446926,88.4000999926456,Fishing
1768,28,35.26269,-59.446926,35.26262,-59.445538,93.5340032354575,Fishing
1768,32,35.26262,-59.445538,,,,Fishing
1788,0,35.26262,-59.455402,35.262787,-59.45357,83.6292346348768,Fishing
1788,5,35.262787,-59.45357,35.26268,-59.452206,95.487401459674,Fishing
1788,11,35.26268,-59.452206,35.262157,-59.449894,105.484411429298,Fishing
1788,17,35.262157,-59.449894,35.262142,-59.448643,90.8409545813735,Fishing
1788,23,35.262142,-59.448643,35.261887,-59.44746,104.787828484812,Fishing
1788,26,35.261887,-59.44746,35.261852,-59.446674,93.1213228765222,Fishing
1788,29,35.261852,-59.446674,35.26167,-59.44583,104.793532205691,Fishing
1788,32,35.26167,-59.44583,,,,Fishing
1790,0,35.26253,-59.455444,35.26233,-59.45456,105.486993962721,Fishing
1790,2,35.26233,-59.45456,35.262753,-59.45305,71.0633432500756,Fishing
1790,5,35.262753,-59.45305,35.261665,-59.4496,111.11696040041,Fishing
1790,12,35.261665,-59.4496,35.261944,-59.44478,85.9436574230199,Fishing
1790,26,35.261944,-59.44478,35.261734,-59.443455,100.984383752794,Fishing
1790,29,35.261734,-59.443455,35.262096,-59.442394,67.3218411100326,Fishing
1790,33,35.262096,-59.442394,35.261448,-59.437054,98.4516518421104,Fishing
1790,47,35.261448,-59.437054,,,,Fishing
1800,0,35.262623,-59.455288,35.262653,-59.454594,86.9692919161679,Fishing
1800,2,35.262653,-59.454594,35.262405,-59.45166,95.9094001915087,Fishing
1800,11,35.262405,-59.45166,35.262547,-59.45058,80.8520204538593,Fishing
1800,15,35.262547,-59.45058,35.26231,-59.44842,97.6528481018939,Fishing
1800,25,35.26231,-59.44842,35.262333,-59.446857,88.9670750629875,Fishing
1800,30,35.262333,-59.446857,35.262417,-59.445583,85.3829921273797,Fishing
1800,36,35.262417,-59.445583,35.26255,-59.44313,86.2002417388952,Fishing
1800,47,35.26255,-59.44313,,,,Fishing
1808,0,35.262566,-59.455368,35.2625,-59.453228,92.1625094974076,Fishing
1808,10,35.2625,-59.453228,35.26274,-59.450237,84.3865718562943,Fishing
1808,26,35.26274,-59.450237,35.2627,-59.448853,92.0268254038325,Fishing
1808,35,35.2627,-59.448853,35.26288,-59.446014,85.559045232804,Fishing
1808,50,35.26288,-59.446014,35.262836,-59.444286,91.7856937050377,Fishing
1808,59,35.262836,-59.444286,35.26278,-59.442017,91.7306800002232,Fishing
1808,68,35.26278,-59.442017,35.262875,-59.44084,84.3542124981648,Fishing
1808,74,35.262875,-59.44084,,,,Fishing
1810,0,35.262585,-59.45537,35.263508,-59.45216,70.5990522180296,Fishing
1810,12,35.263508,-59.45216,35.26147,-59.44632,113.139808462151,Fishing
1810,30,35.26147,-59.44632,35.26193,-59.444355,74.0018776703045,Fishing
1810,37,35.26193,-59.444355,35.260517,-59.436222,102.009611668526,Fishing
1810,60,35.260517,-59.436222,35.259747,-59.433697,110.478268650511,Fishing
1810,68,35.259747,-59.433697,35.258404,-59.430798,119.567226453395,Fishing
1810,79,35.258404,-59.430798,35.258514,-59.42909,85.4898534454274,Fishing
1810,85,35.258514,-59.42909,,,,Fishing
1830,0,35.262596,-59.455246,35.26266,-59.45291,88.0775484286477,Fishing
1830,8,35.26266,-59.45291,35.262783,-59.450336,86.6499049356435,Fishing
1830,17,35.262783,-59.450336,35.26277,-59.448944,90.6549051621257,Fishing
1830,23,35.26277,-59.448944,35.262726,-59.446743,91.4018726386625,Fishing
1830,30,35.262726,-59.446743,35.262817,-59.444805,86.7081279153486,Fishing
1830,36,35.262817,-59.444805,35.262913,-59.442932,86.4075605975749,Fishing
1830,43,35.262913,-59.442932,35.26289,-59.441746,91.360230460963,Fishing
1830,47,35.26289,-59.441746,,,,Fishing
1832,0,35.26275,-59.455353,35.262707,-59.452976,91.2685066164886,Fishing
1832,7,35.262707,-59.452976,35.263165,-59.4503,78.1607136458011,Fishing
1832,16,35.263165,-59.4503,35.26282,-59.44939,114.906044215864,Fishing
1832,19,35.26282,-59.44939,35.263973,-59.447296,56.005175093382,Fishing
1832,25,35.263973,-59.447296,35.264084,-59.444458,87.2566906698865,Fishing
1832,32,35.264084,-59.444458,35.264553,-59.443127,66.6565751241222,Fishing
1832,37,35.264553,-59.443127,35.265034,-59.44048,77.4522159277973,Fishing
1832,47,35.265034,-59.44048,,,,Fishing
1834,0,35.262684,-59.45534,35.262726,-59.455105,77.6534075122667,Fishing
1834,1,35.262726,-59.455105,35.262615,-59.454464,101.973731960985,Fishing
1834,4,35.262615,-59.454464,35.262623,-59.453648,89.3118447764421,Fishing
1834,9,35.262623,-59.453648,35.262753,-59.45282,79.1153870002979,Fishing
1834,12,35.262753,-59.45282,35.262592,-59.450733,95.3966809046212,Fishing
1834,21,35.262592,-59.450733,35.262638,-59.449604,87.142987723853,Fishing
1834,26,35.262638,-59.449604,35.262753,-59.448322,83.7301601257932,Fishing
1834,32,35.262753,-59.448322,,,,Fishing
1837,0,35.262646,-59.455322,35.262527,-59.452793,93.2974674626568,Fishing
1837,8,35.262527,-59.452793,35.262253,-59.452267,122.536470621619,Fishing
1837,10,35.262253,-59.452267,35.26228,-59.451035,88.4621777969242,Fishing
1837,14,35.26228,-59.451035,35.262028,-59.450256,111.612444470956,Fishing
1837,19,35.262028,-59.450256,35.26202,-59.44923,90.5468268823361,Fishing
1837,24,35.26202,-59.44923,35.262447,-59.447872,68.9384143669863,Fishing
1837,28,35.262447,-59.447872,35.261997,-59.446728,115.722048776859,Fishing
1837,32,35.261997,-59.446728,,,,Fishing
1838,0,35.262577,-59.45534,35.262638,-59.45403,86.7356448163762,Fishing
1838,6,35.262638,-59.45403,35.26259,-59.452927,93.050481778381,Fishing
1838,13,35.26259,-59.452927,35.262623,-59.451878,87.7933065520529,Fishing
1838,19,35.262623,-59.451878,35.26263,-59.450348,89.6785170677095,Fishing
1838,26,35.26263,-59.450348,35.26256,-59.4491,93.9293484899499,Fishing
1838,31,35.26256,-59.4491,35.262516,-59.447582,92.0326532525322,Fishing
1838,37,35.262516,-59.447582,35.262665,-59.445477,85.0447948802745,Fishing
1838,47,35.262665,-59.445477,,,,Fishing
1839,0,35.262688,-59.455456,35.263065,-59.451645,83.0909206065688,Fishing
1839,11,35.263065,-59.451645,35.26251,-59.45081,129.146584906906,Fishing
1839,14,35.26251,-59.45081,35.261593,-59.43922,95.5312752630706,Fishing
1839,45,35.261593,-59.43922,35.26344,-59.43446,64.5805820635591,Fishing
1839,57,35.26344,-59.43446,35.26304,-59.42741,93.9729492335768,Fishing
1839,75,35.26304,-59.42741,35.262135,-59.42575,123.730257895332,Fishing
1839,79,35.262135,-59.42575,35.261898,-59.422535,95.1578531613201,Fishing
1839,85,35.261898,-59.422535,,,,Fishing
1842,0,35.262547,-59.455456,35.26237,-59.451702,93.3037902376565,Fishing
1842,11,35.26237,-59.451702,35.261944,-59.450405,111.912413266127,Fishing
1842,16,35.261944,-59.450405,35.262165,-59.448975,79.2818116980973,Fishing
1842,21,35.262165,-59.448975,35.262676,-59.448254,49.0417468270427,Fishing
1842,24,35.262676,-59.448254,35.262558,-59.445175,92.6863883914497,Fishing
1842,32,35.262558,-59.445175,35.26316,-59.44397,58.5391609143243,Fishing
1842,37,35.26316,-59.44397,35.262817,-59.4411,98.3263898950126,Fishing
1842,47,35.262817,-59.4411,,,,Fishing
1847,0,35.262512,-59.455364,35.26263,-59.449642,88.5515754234621,Fishing
1847,20,35.26263,-59.449642,35.262905,-59.448334,75.5601462826555,Fishing
1847,24,35.262905,-59.448334,35.2627,-59.44696,100.354882554412,Fishing
1847,28,35.2627,-59.44696,35.26306,-59.443867,81.8863824941301,Fishing
1847,37,35.26306,-59.443867,35.262585,-59.43858,96.2776200336649,Fishing
1847,60,35.262585,-59.43858,35.263123,-59.433792,82.1630790244669,Fishing
1847,76,35.263123,-59.433792,35.26303,-59.431915,93.4720016079578,Fishing
1847,85,35.26303,-59.431915,,,,Fishing
1857,0,35.262802,-59.45532,35.26324,-59.453014,76.9039026913143,Fishing
1857,5,35.26324,-59.453014,35.263004,-59.448757,93.8829909127949,Fishing
1857,19,35.263004,-59.448757,35.26347,-59.44762,63.3450738140695,Fishing
1857,22,35.26347,-59.44762,35.26329,-59.446278,99.328316698754,Fishing
1857,27,35.26329,-59.446278,35.26363,-59.445568,59.6085636110083,Fishing
1857,30,35.26363,-59.445568,35.26354,-59.443623,93.243003231097,Fishing
1857,37,35.26354,-59.443623,35.264538,-59.44119,63.3252676385915,Fishing
1857,47,35.264538,-59.44119,,,,Fishing
1864,0,35.262463,-59.455425,35.261765,-59.45274,107.659613409489,Fishing
1864,9,35.261765,-59.45274,35.262093,-59.45216,55.2936180378853,Fishing
1864,13,35.262093,-59.45216,35.261723,-59.45012,102.52309043222,Fishing
1864,21,35.261723,-59.45012,35.262264,-59.44675,78.8761142762528,Fishing
1864,33,35.262264,-59.44675,35.26179,-59.44278,98.3179556432113,Fishing
1864,47,35.26179,-59.44278,35.26181,-59.438232,89.6901129104773,Fishing
1864,66,35.26181,-59.438232,35.261414,-59.436214,103.512930760722,Fishing
1864,74,35.261414,-59.436214,,,,Fishing
1869,0,35.262554,-59.45532,35.262505,-59.454136,92.9012157536459,Fishing
1869,5,35.262505,-59.454136,35.26242,-59.452972,95.1102415937667,Fishing
1869,11,35.26242,-59.452972,35.26238,-59.451916,92.6557828892537,Fishing
1869,17,35.26238,-59.451916,35.262283,-59.450504,94.8087906072768,Fishing
1869,23,35.262283,-59.450504,35.26233,-59.449474,86.801056364433,Fishing
1869,28,35.26233,-59.449474,35.26222,-59.44679,92.8726695539152,Fishing
1869,39,35.26222,-59.44679,35.262337,-59.445362,84.2694733856235,Fishing
1869,47,35.262337,-59.445362,,,,Fishing
1898,0,35.262615,-59.455414,35.262634,-59.44954,89.7713303562334,Fishing
1898,12,35.262634,-59.44954,35.262634,-59.443375,89.9982203949116,Fishing
1898,25,35.262634,-59.443375,35.262436,-59.436054,91.8950047423741,Fishing
1898,41,35.262436,-59.436054,35.262276,-59.428204,91.4276729977552,Fishing
1898,58,35.262276,-59.428204,35.26235,-59.426647,86.6682755912774,Fishing
1898,61,35.26235,-59.426647,35.262302,-59.417908,90.3828937587593,Fishing
1898,81,35.262302,-59.417908,35.26236,-59.415775,88.0920189106486,Fishing
1898,85,35.26236,-59.415775,,,,Fishing
1905,0,35.26273,-59.45526,35.26353,-59.451885,73.8107282925137,Fishing
1905,16,35.26353,-59.451885,35.2625,-59.449657,119.517354970792,Fishing
1905,26,35.2625,-59.449657,35.26238,-59.44626,92.476286154443,Fishing
1905,40,35.26238,-59.44626,35.262924,-59.443783,74.9445513307633,Fishing
1905,49,35.262924,-59.443783,35.262505,-59.4417,103.838916713041,Fishing
1905,58,35.262505,-59.4417,35.263622,-59.438,69.7078399116529,Fishing
1905,75,35.263622,-59.438,35.263233,-59.431965,94.5119890386633,Fishing
1905,98,35.263233,-59.431965,,,,Fishing
1907,0,35.262573,-59.455402,35.262535,-59.45368,91.5476177412151,Fishing
1907,7,35.262535,-59.45368,35.262524,-59.452145,90.5023987903445,Fishing
1907,14,35.262524,-59.452145,35.26256,-59.44939,89.0823465131903,Fishing
1907,22,35.26256,-59.44939,35.26257,-59.44655,89.7521002808165,Fishing
1907,30,35.26257,-59.44655,35.262592,-59.44373,89.4517681590828,Fishing
1907,38,35.262592,-59.44373,35.262615,-59.44252,88.6660595275968,Fishing
1907,42,35.262615,-59.44252,35.262638,-59.441303,88.6737249993898,Fishing
1907,47,35.262638,-59.441303,,,,Fishing
1919,0,35.26234,-59.45525,35.262325,-59.454304,91.1122339868139,Fishing
1919,4,35.262325,-59.454304,35.262894,-59.45344,51.1116247843233,Fishing
1919,7,35.262894,-59.45344,35.263287,-59.452297,67.1637226406119,Fishing
1919,11,35.263287,-59.452297,35.26272,-59.44988,106.028975250191,Fishing
1919,18,35.26272,-59.44988,35.262836,-59.447796,86.0995431236879,Fishing
1919,24,35.262836,-59.447796,35.26259,-59.447037,111.650119908928,Fishing
1919,26,35.26259,-59.447037,35.26247,-59.44543,95.2249085588805,Fishing
1919,32,35.26247,-59.44543,,,,Fishing
1927,0,35.26257,-59.45548,35.26316,-59.45277,75.0693952253539,Fishing
1927,5,35.26316,-59.45277,35.263447,-59.452312,52.4950409349191,Fishing
1927,6,35.263447,-59.452312,35.263535,-59.45157,81.7353055598963,Fishing
1927,8,35.263535,-59.45157,35.262974,-59.44983,111.547029963342,Fishing
1927,15,35.262974,-59.44983,35.2634,-59.44808,73.3984149965579,Fishing
1927,19,35.2634,-59.44808,35.262745,-59.445602,107.937438408997,Fishing
1927,25,35.262745,-59.445602,35.26255,-59.4433,95.9222755881847,Fishing
1927,32,35.26255,-59.4433,,,,Fishing
1940,0,35.262516,-59.455368,35.2626,-59.450665,88.7455200124895,Fishing
1940,11,35.2626,-59.450665,35.26289,-59.449627,71.1104732027165,Fishing
1940,14,35.26289,-59.449627,35.262413,-59.44386,95.782603696446,Fishing
1940,32,35.262413,-59.44386,35.263,-59.439922,79.6530337193715,Fishing
1940,41,35.263,-59.439922,35.262913,-59.436512,91.7887318668672,Fishing
1940,52,35.262913,-59.436512,35.263195,-59.431973,85.6474402969291,Fishing
1940,62,35.263195,-59.431973,35.262623,-59.427715,99.3415787189148,Fishing
1940,74,35.262623,-59.427715,,,,Fishing
1945,0,35.262585,-59.455357,35.262608,-59.454166,88.6447982429147,Fishing
1945,5,35.262608,-59.454166,35.262657,-59.45284,87.4083324064741,Fishing
1945,11,35.262657,-59.45284,35.262634,-59.452045,92.0290318329814,Fishing
1945,15,35.262634,-59.452045,35.262638,-59.450954,89.7424138610015,Fishing
1945,20,35.262638,-59.450954,35.262615,-59.449158,90.8980366526564,Fishing
1945,29,35.262615,-59.449158,35.262577,-59.446777,91.1190794031754,Fishing
1945,38,35.262577,-59.446777,35.26256,-59.44487,90.6249670359745,Fishing
1945,47,35.26256,-59.44487,,,,Fishing
1946,0,35.26262,-59.45535,35.262695,-59.45256,88.1135528082518,Fishing
1946,10,35.262695,-59.45256,35.262554,-59.450016,93.8825135245902,Fishing
1946,18,35.262554,-59.450016,35.26279,-59.447353,83.8047753320133,Fishing
1946,25,35.26279,-59.447353,35.262836,-59.445312,88.4182924944275,Fishing
1946,32,35.262836,-59.445312,35.26298,-59.44336,84.8368722979952,Fishing
1946,36,35.26298,-59.44336,35.26289,-59.44042,92.1462513886582,Fishing
1946,43,35.26289,-59.44042,35.263046,-59.438477,84.3835497352376,Fishing
1946,47,35.263046,-59.438477,,,,Fishing
1953,0,35.262638,-59.455296,35.263,-59.45369,74.5669467378241,Fishing
1953,6,35.263,-59.45369,35.26289,-59.45081,92.6773763170294,Fishing
1953,17,35.26289,-59.45081,35.26313,-59.448345,83.1992813366138,Fishing
