Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
3315,3,35.26268,-59.45496,35.262787,-59.454544,72.51482325256552,Tanker
3315,5,35.262787,-59.454544,35.262886,-59.454056,76.0468083022115,Tanker
3315,7,35.262886,-59.454056,35.263,-59.453705,68.30855756933533,Tanker
3315,9,35.263,-59.453705,35.26309,-59.453426,68.44230957351755,Tanker
3315,11,35.26309,-59.453426,35.263103,-59.453033,87.67995749899558,Tanker
3315,14,35.263103,-59.453033,35.263077,-59.452454,93.147717429468,Tanker
3315,17,35.263077,-59.452454,,,,Tanker
3332,0,35.26257,-59.455433,35.262577,-59.45508,88.6086759002485,Tanker
3332,2,35.262577,-59.45508,35.262592,-59.454544,88.03686883262918,Tanker
3332,5,35.262592,-59.454544,35.26259,-59.454193,90.39972782604741,Tanker
3332,7,35.26259,-59.454193,35.2626,-59.453533,88.93673212768329,Tanker
3332,10,35.2626,-59.453533,35.262505,-59.452927,100.86799705166197,Tanker
3332,13,35.262505,-59.452927,35.26247,-59.45259,97.24877326593861,Tanker
3332,15,35.26247,-59.45259,35.262375,-59.452175,105.66106469271426,Tanker
3332,17,35.262375,-59.452175,,,,Tanker
3338,0,35.26259,-59.45541,35.26259,-59.453915,89.9995684498466,Tanker
3338,9,35.26259,-59.453915,35.2626,-59.452118,89.6089967355008,Tanker
3338,18,35.2626,-59.452118,35.262604,-59.450237,89.8502363871072,Tanker
3338,27,35.262604,-59.450237,35.26262,-59.44797,89.50410484270981,Tanker
3338,37,35.26262,-59.44797,35.262634,-59.444576,89.7095717697241,Tanker
3338,55,35.262634,-59.444576,35.262638,-59.44293,89.8289999854016,Tanker
3338,64,35.262638,-59.44293,35.26265,-59.440777,89.60827710374775,Tanker
3338,74,35.26265,-59.440777,,,,Tanker
3340,0,35.26256,-59.45545,35.26259,-59.454655,87.35368579194244,Tanker
3340,4,35.26259,-59.454655,35.262516,-59.454082,98.98761970637611,Tanker
3340,7,35.262516,-59.454082,35.2624,-59.453327,100.65641965331702,Tanker
3340,11,35.2624,-59.453327,35.26237,-59.45257,92.77848504475571,Tanker
3340,15,35.26237,-59.45257,35.262302,-59.451702,95.48023572931771,Tanker
3340,19,35.262302,-59.451702,35.26235,-59.45068,86.70763353227107,Tanker
3340,25,35.26235,-59.45068,35.262333,-59.449535,91.04139394217236,Tanker
3340,32,35.262333,-59.449535,,,,Tanker
3342,0,35.262478,-59.455555,35.262753,-59.454468,72.78454737116334,Tanker
3342,23,35.262753,-59.454468,35.263004,-59.45477,315.50826911158913,Tanker
3342,27,35.263004,-59.45477,35.263443,-59.4541,51.25379046202647,Tanker
3342,40,35.263443,-59.4541,35.26295,-59.453587,139.64753559906364,Tanker
3342,51,35.26295,-59.453587,35.262867,-59.453594,183.93930891645178,Tanker
3342,57,35.262867,-59.453594,35.26359,-59.455414,295.9446650858208,Tanker
3342,75,35.26359,-59.455414,35.263462,-59.454433,99.07892691055008,Tanker
3342,98,35.263462,-59.454433,,,,Tanker
3349,0,35.2625,-59.455524,35.262615,-59.45496,75.97865601436354,Tanker
3349,4,35.262615,-59.45496,35.262524,-59.454346,100.28776913580992,Tanker
3349,8,35.262524,-59.454346,35.262196,-59.45399,138.45190269370153,Tanker
3349,11,35.262196,-59.45399,35.262203,-59.453796,87.4696535643227,Tanker
3349,12,35.262203,-59.453796,35.26246,-59.45352,41.246874195796636,Tanker
3349,14,35.26246,-59.45352,35.262615,-59.45308,66.66284616346434,Tanker
3349,17,35.262615,-59.45308,35.263363,-59.452515,31.664021685206762,Tanker
3349,22,35.263363,-59.452515,,,,Tanker
3350,0,35.262604,-59.455494,35.262585,-59.455334,98.2747629559708,Tanker
3350,1,35.262585,-59.455334,35.26259,-59.455112,88.4199052254736,Tanker
3350,2,35.26259,-59.455112,35.262615,-59.4549,81.78186151492645,Tanker
3350,3,35.262615,-59.4549,35.26266,-59.45464,78.03205664494641,Tanker
3350,4,35.26266,-59.45464,35.26271,-59.45442,74.44564514387201,Tanker
3350,5,35.26271,-59.45442,35.26267,-59.45421,103.1310551887255,Tanker
3350,6,35.26267,-59.45421,35.262634,-59.454025,103.40482708090417,Tanker
3350,7,35.262634,-59.454025,,,,Tanker
3361,0,35.262726,-59.455463,35.263012,-59.455032,50.899374334123195,Tanker
3361,4,35.263012,-59.455032,35.26298,-59.454945,114.25025927053372,Tanker
3361,5,35.26298,-59.454945,35.26269,-59.45483,162.05856646127745,Tanker
3361,7,35.26269,-59.45483,35.262394,-59.45442,131.4825420093265,Tanker
3361,11,35.262394,-59.45442,35.262012,-59.45378,126.16661406780582,Tanker
3361,15,35.262012,-59.45378,35.26196,-59.453533,104.4578057201519,Tanker
3361,16,35.26196,-59.453533,35.26224,-59.452698,67.67272042948582,Tanker
3361,22,35.26224,-59.452698,,,,Tanker
3364,0,35.26259,-59.455444,35.26259,-59.454998,89.99987125632583,Tanker
3364,2,35.26259,-59.454998,35.262592,-59.454433,89.75144499558701,Tanker
3364,4,35.262592,-59.454433,35.262592,-59.453922,89.9998524938141,Tanker
3364,6,35.262592,-59.453922,35.262596,-59.45352,89.30169804791615,Tanker
3364,8,35.262596,-59.45352,35.262596,-59.45276,89.99978061648648,Tanker
3364,12,35.262596,-59.45276,35.262596,-59.452423,89.99990272126115,Tanker
3364,14,35.262596,-59.452423,35.2626,-59.451904,89.45904805202434,Tanker
3364,17,35.2626,-59.451904,,,,Tanker
3368,0,35.26259,-59.455555,35.262592,-59.454334,89.88470723213788,Tanker
3368,6,35.262592,-59.454334,35.262596,-59.453724,89.53969507175105,Tanker
3368,9,35.262596,-59.453724,35.2626,-59.453014,89.60447084139616,Tanker
3368,13,35.2626,-59.453014,35.2626,-59.45235,89.99980832830232,Tanker
3368,16,35.2626,-59.45235,35.262604,-59.451508,89.666406008796,Tanker
3368,20,35.262604,-59.451508,35.262608,-59.45088,89.55287767445463,Tanker
3368,23,35.262608,-59.45088,35.26261,-59.45003,89.83464645852007,Tanker
3368,27,35.26261,-59.45003,,,,Tanker
3370,0,35.262585,-59.45534,35.262585,-59.454853,89.99985942163687,Tanker
3370,2,35.262585,-59.454853,35.262585,-59.4545,89.99989810202175,Tanker
3370,4,35.262585,-59.4545,35.26259,-59.454075,89.17439148159815,Tanker
3370,6,35.26259,-59.454075,35.26259,-59.453625,89.99987010192717,Tanker
3370,8,35.26259,-59.453625,35.262592,-59.452724,89.84397747060575,Tanker
3370,12,35.262592,-59.452724,35.262596,-59.452274,89.37615112088946,Tanker
3370,14,35.262596,-59.452274,35.2626,-59.45169,89.51921830697609,Tanker
3370,17,35.2626,-59.45169,,,,Tanker
3371,0,35.26268,-59.455673,35.262775,-59.45566,6.375405465267022,Tanker
3371,1,35.262775,-59.45566,35.262806,-59.455536,72.9764145683929,Tanker
3371,3,35.262806,-59.455536,35.26282,-59.455856,273.0671558751671,Tanker
3371,8,35.26282,-59.455856,35.262775,-59.456158,259.6579007488532,Tanker
3371,11,35.262775,-59.456158,35.26276,-59.456177,225.9645764843734,Tanker
3371,14,35.26276,-59.456177,35.262943,-59.456303,330.6558361465272,Tanker
3371,16,35.262943,-59.456303,35.263016,-59.45627,20.259478186825163,Tanker
3371,17,35.263016,-59.45627,,,,Tanker
3372,0,35.26263,-59.455505,35.26268,-59.455364,66.52477865811932,Tanker
3372,1,35.26268,-59.455364,35.26271,-59.455196,77.66360547527813,Tanker
3372,2,35.26271,-59.455196,35.2627,-59.455036,94.37712165313008,Tanker
3372,3,35.2627,-59.455036,35.262676,-59.45487,100.04111440132249,Tanker
3372,4,35.262676,-59.45487,35.262676,-59.454697,89.99995006109538,Tanker
3372,5,35.262676,-59.454697,35.262665,-59.454487,93.67054497579147,Tanker
3372,6,35.262665,-59.454487,35.262623,-59.454273,103.51546066301285,Tanker
3372,7,35.262623,-59.454273,,,,Tanker
3382,0,35.262608,-59.455578,35.26228,-59.455456,163.1062090264104,Tanker
3382,3,35.26228,-59.455456,35.262817,-59.456196,311.62922301879337,Tanker
3382,10,35.262817,-59.456196,35.262802,-59.456463,266.06407003865485,Tanker
3382,15,35.262802,-59.456463,35.262623,-59.455994,115.05267447780574,Tanker
3382,19,35.262623,-59.455994,35.26245,-59.456066,198.76887968658758,Tanker
3382,21,35.26245,-59.456066,35.26282,-59.45651,315.5841993429839,Tanker
3382,25,35.26282,-59.45651,35.26285,-59.45606,85.33213302686505,Tanker
3382,32,35.26285,-59.45606,,,,Tanker
3394,0,35.262573,-59.45552,35.26223,-59.45436,109.90678510009877,Tanker
3394,19,35.26223,-59.45436,35.262413,-59.455307,283.315243734646,Tanker
3394,32,35.262413,-59.455307,35.26169,-59.455486,191.42858519189488,Tanker
3394,41,35.26169,-59.455486,35.262188,-59.453953,68.30440690922774,Tanker
3394,61,35.262188,-59.453953,35.26281,-59.45384,8.437582948515114,Tanker
3394,70,35.26281,-59.45384,35.262608,-59.45421,236.23220674361704,Tanker
3394,76,35.262608,-59.45421,35.262386,-59.453724,119.22418003193803,Tanker
3394,85,35.262386,-59.453724,,,,Tanker
3397,0,35.26257,-59.45589,35.26249,-59.45612,246.92662244810597,Tanker
3397,3,35.26249,-59.45612,35.26238,-59.45548,101.88691685606409,Tanker
3397,12,35.26238,-59.45548,35.262604,-59.45521,44.543488019342135,Tanker
3397,15,35.262604,-59.45521,35.263035,-59.45569,317.71860643978835,Tanker
3397,21,35.263035,-59.45569,35.263,-59.455883,257.4779088274547,Tanker
3397,23,35.263,-59.455883,35.26312,-59.455765,38.76099822347601,Tanker
3397,26,35.26312,-59.455765,35.263187,-59.45589,303.28306259447646,Tanker
3397,27,35.263187,-59.45589,,,,Tanker
3405,0,35.262524,-59.45564,35.262745,-59.454983,67.60973328142302,Tanker
3405,9,35.262745,-59.454983,35.26269,-59.45639,267.25948575094844,Tanker
3405,27,35.26269,-59.45639,35.262714,-59.455555,87.98369320434591,Tanker
3405,38,35.262714,-59.455555,35.262665,-59.456326,265.54954527108237,Tanker
3405,49,35.262665,-59.456326,35.263138,-59.456146,17.261181021271966,Tanker
3405,54,35.263138,-59.456146,35.26315,-59.454285,89.546995250078,Tanker
3405,78,35.26315,-59.454285,35.26263,-59.453747,139.80953815643943,Tanker
3405,85,35.26263,-59.453747,,,,Tanker
3408,0,35.262573,-59.455395,35.26257,-59.454178,90.17262550475522,Tanker
3408,5,35.26257,-59.454178,35.262474,-59.45332,97.80246715583576,Tanker
3408,10,35.262474,-59.45332,35.2626,-59.451923,83.69618948396129,Tanker
3408,17,35.2626,-59.451923,35.262558,-59.4508,92.62223108570856,Tanker
3408,22,35.262558,-59.4508,35.262585,-59.449696,88.2840522967453,Tanker
3408,27,35.262585,-59.449696,35.262356,-59.4474,96.96360368184958,Tanker
3408,37,35.262356,-59.4474,35.262314,-59.445415,91.48381983722561,Tanker
3408,47,35.262314,-59.445415,,,,Tanker
3409,0,35.262493,-59.45546,35.262054,-59.454876,132.63348592112948,Tanker
3409,5,35.262054,-59.454876,35.262146,-59.45351,85.28428664714085,Tanker
3409,13,35.262146,-59.45351,35.261692,-59.453014,138.26502195402975,Tanker
3409,17,35.261692,-59.453014,35.26216,-59.45064,76.42594547337524,Tanker
3409,35,35.26216,-59.45064,35.262512,-59.450363,32.72242587121417,Tanker
3409,39,35.262512,-59.450363,35.26257,-59.448643,87.63461224566026,Tanker
3409,51,35.26257,-59.448643,35.261448,-59.445324,112.4894424003586,Tanker
3409,74,35.261448,-59.445324,,,,Tanker
3411,0,35.262547,-59.455578,35.26209,-59.454945,131.48270270941168,Tanker
3411,20,35.26209,-59.454945,35.262585,-59.455048,350.35746565561533,Tanker
3411,24,35.262585,-59.455048,35.26262,-59.454784,80.77741186524725,Tanker
3411,26,35.26262,-59.454784,35.26251,-59.455173,250.898063931388,Tanker
3411,32,35.26251,-59.455173,35.26284,-59.45516,1.842319757118446,Tanker
3411,36,35.26284,-59.45516,35.262253,-59.45451,137.88156630473372,Tanker
3411,45,35.262253,-59.45451,35.26208,-59.45471,223.34858164848308,Tanker
3411,47,35.26208,-59.45471,,,,Tanker
3414,0,35.262554,-59.455425,35.2625,-59.45525,110.702159268978,Tanker
3414,1,35.2625,-59.45525,35.262493,-59.45511,93.50413756972108,Tanker
3414,2,35.262493,-59.45511,35.262497,-59.454937,88.37793099486998,Tanker
3414,3,35.262497,-59.454937,35.2625,-59.45473,88.9830749334759,Tanker
3414,4,35.2625,-59.45473,35.262524,-59.45451,82.38997568872793,Tanker
3414,5,35.262524,-59.45451,35.262493,-59.454285,99.57772897229557,Tanker
3414,6,35.262493,-59.454285,35.262486,-59.454052,92.10712580902248,Tanker
3414,7,35.262486,-59.454052,,,,Tanker
3442,0,35.262634,-59.455505,35.262836,-59.4552,50.95350687305489,Tanker
3442,2,35.262836,-59.4552,35.263107,-59.455006,30.30679861030825,Tanker
3442,4,35.263107,-59.455006,35.263233,-59.454773,56.48348709422686,Tanker
3442,6,35.263233,-59.454773,35.263058,-59.453915,104.02512606858943,Tanker
3442,12,35.263058,-59.453915,35.263126,-59.453827,46.57803476331458,Tanker
3442,14,35.263126,-59.453827,35.262882,-59.45345,128.40232919472055,Tanker
3442,17,35.262882,-59.45345,35.26282,-59.453053,100.82786456300414,Tanker
3442,22,35.26282,-59.453053,,,,Tanker
3444,0,35.262684,-59.455456,35.262722,-59.45529,74.33871605022625,Tanker
3444,1,35.262722,-59.45529,35.262577,-59.454975,119.41244519205918,Tanker
3444,3,35.262577,-59.454975,35.262524,-59.454662,101.71585016998586,Tanker
3444,5,35.262524,-59.454662,35.262814,-59.454285,46.70780954386669,Tanker
3444,9,35.262814,-59.454285,35.262707,-59.453876,107.76552692409854,Tanker
3444,12,35.262707,-59.453876,35.262955,-59.453625,39.56989563384906,Tanker
3444,15,35.262955,-59.453625,35.262997,-59.45339,77.65336748864593,Tanker
3444,17,35.262997,-59.45339,,,,Tanker
3446,0,35.262623,-59.455387,35.26231,-59.452393,97.2952910755368,Tanker
3446,15,35.26231,-59.452393,35.262447,-59.449646,86.50394144226658,Tanker
3446,29,35.262447,-59.449646,35.262375,-59.44528,91.15577706224906,Tanker
3446,52,35.262375,-59.44528,35.26254,-59.444477,75.87437198344367,Tanker
3446,56,35.26254,-59.444477,35.262405,-59.44115,92.84403667044671,Tanker
3446,73,35.262405,-59.44115,35.262547,-59.439564,83.74188814422007,Tanker
3446,81,35.262547,-59.439564,35.26237,-59.436127,93.60792384366135,Tanker
3446,98,35.26237,-59.436127,,,,Tanker
3450,0,35.26258,-59.455444,35.262585,-59.45433,89.68473031375265,Tanker
3450,6,35.262585,-59.45433,35.26259,-59.453686,89.45502344373665,Tanker
3450,9,35.26259,-59.453686,35.26259,-59.4529,89.99977311128646,Tanker
3450,13,35.26259,-59.4529,35.262592,-59.45242,89.70748417101379,Tanker
3450,16,35.262592,-59.45242,35.262596,-59.451584,89.66401535744404,Tanker
3450,20,35.262596,-59.451584,35.2626,-59.450977,89.53742190190644,Tanker
3450,23,35.2626,-59.450977,35.262604,-59.4502,89.6385389815701,Tanker
3450,27,35.262604,-59.4502,,,,Tanker
3451,0,35.262573,-59.455494,35.26254,-59.454823,93.44668095087309,Tanker
3451,5,35.26254,-59.454823,35.26259,-59.45425,83.89985141301804,Tanker
3451,8,35.26259,-59.45425,35.262527,-59.453552,96.30768637985494,Tanker
3451,11,35.262527,-59.453552,35.2626,-59.452698,84.02328878375124,Tanker
3451,15,35.2626,-59.452698,35.262466,-59.451923,101.95596466761458,Tanker
3451,19,35.262466,-59.451923,35.262486,-59.451084,88.32750206085262,Tanker
3451,23,35.262486,-59.451084,35.262486,-59.450397,89.99980168948184,Tanker
3451,27,35.262486,-59.450397,,,,Tanker
3455,0,35.262608,-59.45544,35.262653,-59.45471,85.68235830764587,Tanker
3455,3,35.262653,-59.45471,35.26284,-59.453785,76.09341264501683,Tanker
3455,7,35.26284,-59.453785,35.262997,-59.45268,80.12846174043716,Tanker
3455,12,35.262997,-59.45268,35.263,-59.451996,89.69203574408772,Tanker
3455,15,35.263,-59.451996,35.263046,-59.451294,85.4114964275941,Tanker
3455,18,35.263046,-59.451294,35.263325,-59.449707,77.84862475481918,Tanker
3455,24,35.263325,-59.449707,35.26326,-59.449,96.42417162331031,Tanker
3455,27,35.26326,-59.449,,,,Tanker
3463,0,35.26254,-59.455517,35.262524,-59.455364,97.2983776958273,Tanker
3463,1,35.262524,-59.455364,35.26257,-59.455173,73.56609807359712,Tanker
3463,2,35.26257,-59.455173,35.262646,-59.45496,66.39516092575218,Tanker
3463,3,35.262646,-59.45496,35.26277,-59.454754,53.601938223228274,Tanker
3463,4,35.26277,-59.454754,35.262863,-59.45457,58.24175004470294,Tanker
3463,5,35.262863,-59.45457,35.262966,-59.454388,55.27364449212166,Tanker
3463,6,35.262966,-59.454388,35.263012,-59.45421,72.43728432435961,Tanker
3463,7,35.263012,-59.45421,,,,Tanker
3467,0,35.262547,-59.455532,35.262596,-59.45366,88.16334390351142,Tanker
3467,11,35.262596,-59.45366,35.262318,-59.452885,113.71649408425094,Tanker
3467,15,35.262318,-59.452885,35.26227,-59.44902,90.87027976698704,Tanker
3467,36,35.26227,-59.44902,35.263092,-59.44576,72.83787262809642,Tanker
3467,52,35.263092,-59.44576,35.263645,-59.441284,81.394402723761,Tanker
3467,77,35.263645,-59.441284,35.26297,-59.438385,105.9154292863372,Tanker
3467,92,35.26297,-59.438385,35.263073,-59.437374,82.88743745778561,Tanker
3467,98,35.263073,-59.437374,,,,Tanker
3471,0,35.262608,-59.455387,35.26262,-59.453335,89.58905693602128,Tanker
3471,10,35.26262,-59.453335,35.26263,-59.450775,89.72515692775653,Tanker
3471,21,35.26263,-59.450775,35.26264,-59.448685,89.66365320503837,Tanker
3471,31,35.26264,-59.448685,35.26265,-59.446426,89.68872146672419,Tanker
3471,42,35.26265,-59.446426,35.262672,-59.441883,89.6588804096246,Tanker
3471,63,35.262672,-59.441883,35.26268,-59.43953,89.76074594360068,Tanker
3471,74,35.26268,-59.43953,35.262688,-59.437244,89.75377299407074,Tanker
3471,85,35.262688,-59.437244,,,,Tanker
3492,0,35.262592,-59.45549,35.262596,-59.454845,89.56465221306314,Tanker
3492,3,35.262596,-59.454845,35.262623,-59.454304,86.5021221111457,Tanker
3492,6,35.262623,-59.454304,35.262615,-59.453075,90.45640482503484,Tanker
3492,12,35.262615,-59.453075,35.262463,-59.452312,103.7109512905912,Tanker
3492,16,35.262463,-59.452312,35.26241,-59.45155,94.86868761790907,Tanker
3492,20,35.26241,-59.45155,35.26247,-59.4511,80.72558956805216,Tanker
3492,23,35.26247,-59.4511,35.262455,-59.45038,91.46137178411556,Tanker
3492,27,35.262455,-59.45038,,,,Tanker
3496,0,35.26253,-59.455444,35.261753,-59.45348,115.85062219540941,Tanker
3496,11,35.261753,-59.45348,35.2613,-59.453106,146.01483342537557,Tanker
3496,15,35.2613,-59.453106,35.260616,-59.451855,123.80654904545264,Tanker
3496,25,35.260616,-59.451855,35.26067,-59.451004,85.55609870746167,Tanker
3496,30,35.26067,-59.451004,35.26115,-59.450535,38.58341145908457,Tanker
3496,34,35.26115,-59.450535,35.260944,-59.450085,119.27651058489334,Tanker
3496,38,35.260944,-59.450085,35.261326,-59.448853,69.20611273235096,Tanker
3496,47,35.261326,-59.448853,,,,Tanker
3498,0,35.262646,-59.45543,35.262753,-59.454823,77.81723695547123,Tanker
3498,4,35.262753,-59.454823,35.262695,-59.454666,114.3440536340454,Tanker
3498,6,35.262695,-59.454666,35.262295,-59.454525,163.94298865733742,Tanker
3498,9,35.262295,-59.454525,35.262268,-59.454235,96.50497260677275,Tanker
3498,12,35.262268,-59.454235,35.261726,-59.453228,123.39169651645778,Tanker
3498,18,35.261726,-59.453228,35.261703,-59.45286,94.37700832005538,Tanker
3498,20,35.261703,-59.45286,35.26181,-59.452618,61.5643040418297,Tanker
3498,22,35.26181,-59.452618,,,,Tanker
3501,0,35.262592,-59.455494,35.2632,-59.452633,75.41049322848818,Tanker
3501,16,35.2632,-59.452633,35.263035,-59.4511,97.50897885979049,Tanker
3501,25,35.263035,-59.4511,35.26356,-59.44893,73.49454064730116,Tanker
3501,38,35.26356,-59.44893,35.26334,-59.447453,100.33803533328768,Tanker
3501,47,35.26334,-59.447453,35.26381,-59.44586,70.1324170935776,Tanker
3501,55,35.26381,-59.44586,35.26411,-59.443035,82.58885163726069,Tanker
3501,70,35.26411,-59.443035,35.26389,-59.440205,95.43788522178147,Tanker
3501,85,35.26389,-59.440205,,,,Tanker
3518,0,35.262585,-59.45538,35.26278,-59.454834,66.37528992549062,Tanker
3518,3,35.26278,-59.454834,35.262955,-59.454327,67.08440230054345,Tanker
3518,6,35.262955,-59.454327,35.262894,-59.453968,101.75540030195441,Tanker
3518,8,35.262894,-59.453968,35.262875,-59.45367,94.46486969226345,Tanker
3518,10,35.262875,-59.45367,35.262985,-59.4532,74.00558931947126,Tanker
3518,13,35.262985,-59.4532,35.26293,-59.452923,103.66759453887317,Tanker
3518,15,35.26293,-59.452923,35.26282,-59.45255,109.85850017149022,Tanker
3518,17,35.26282,-59.45255,,,,Tanker
3519,0,35.262486,-59.455765,35.262505,-59.455963,276.702898434453,Tanker
3519,2,35.262505,-59.455963,35.262592,-59.45618,296.1518206030721,Tanker
3519,4,35.262592,-59.45618,35.262375,-59.456272,199.09447770030712,Tanker
3519,6,35.262375,-59.456272,35.262264,-59.456432,229.64731851938183,Tanker
3519,7,35.262264,-59.456432,35.262257,-59.45663,267.52081739307243,Tanker
3519,10,35.262257,-59.45663,35.26195,-59.456436,152.70727031100682,Tanker
3519,13,35.26195,-59.456436,35.261723,-59.456577,206.89320967288347,Tanker
3519,17,35.261723,-59.456577,,,,Tanker
3521,0,35.262604,-59.45575,35.26273,-59.455555,51.64337440755378,Tanker
3521,7,35.26273,-59.455555,35.262676,-59.455868,258.0693512761518,Tanker
3521,10,35.262676,-59.455868,35.262875,-59.455364,64.19282822724199,Tanker
3521,18,35.262875,-59.455364,35.262962,-59.45573,286.2315770412818,Tanker
3521,24,35.262962,-59.45573,35.2627,-59.455612,159.80936222343848,Tanker
3521,26,35.2627,-59.455612,35.26267,-59.455795,258.6475061337363,Tanker
3521,30,35.26267,-59.455795,35.262886,-59.455433,53.84158945021744,Tanker
3521,47,35.262886,-59.455433,,,,Tanker
3526,0,35.26259,-59.455383,35.262592,-59.454914,89.70063000659525,Tanker
3526,2,35.262592,-59.454914,35.262596,-59.454437,89.41144561830072,Tanker
3526,5,35.262596,-59.454437,35.262596,-59.45375,89.99980168921263,Tanker
3526,8,35.262596,-59.45375,35.2626,-59.453094,89.57194566103851,Tanker
3526,11,35.2626,-59.453094,35.2626,-59.452168,89.99973269856861,Tanker
3526,16,35.2626,-59.452168,35.262604,-59.451614,89.49320228179062,Tanker
3526,19,35.262604,-59.451614,35.262604,-59.451035,89.99983286428528,Tanker
3526,22,35.262604,-59.451035,,,,Tanker
3530,0,35.26259,-59.455456,35.262596,-59.453262,89.8074681501646,Tanker
3530,10,35.262596,-59.453262,35.262604,-59.45102,89.74896667946132,Tanker
3530,21,35.262604,-59.45102,35.262615,-59.449024,89.6127148347008,Tanker
3530,31,35.262615,-59.449024,35.262623,-59.446808,89.7460364195914,Tanker
3530,42,35.262623,-59.446808,35.262638,-59.442883,89.73069880972588,Tanker
3530,63,35.262638,-59.442883,35.26265,-59.440357,89.66591972834681,Tanker
3530,74,35.26265,-59.440357,35.262657,-59.43819,89.7727035416583,Tanker
3530,85,35.262657,-59.43819,,,,Tanker
3535,0,35.262623,-59.455425,35.26269,-59.454845,81.94728925484185,Tanker
3535,3,35.26269,-59.454845,35.262768,-59.4543,80.05797650805664,Tanker
3535,6,35.262768,-59.4543,35.262737,-59.453556,92.92105520108873,Tanker
3535,10,35.262737,-59.453556,35.262768,-59.453075,85.48674400905747,Tanker
3535,12,35.262768,-59.453075,35.2627,-59.452305,96.17272612947073,Tanker
3535,15,35.2627,-59.452305,35.262787,-59.45169,80.17072308146163,Tanker
3535,18,35.262787,-59.45169,35.262928,-59.450897,77.71468389281165,Tanker
3535,22,35.262928,-59.450897,,,,Tanker
3536,0,35.2626,-59.455566,35.2626,-59.45547,89.99997228808365,Tanker
3536,1,35.2626,-59.45547,35.262623,-59.45534,77.7740621654039,Tanker
3536,2,35.262623,-59.45534,35.26268,-59.455215,60.8178422394858,Tanker
3536,3,35.26268,-59.455215,35.26269,-59.455036,86.08586762036771,Tanker
3536,4,35.26269,-59.455036,35.2627,-59.45485,86.23273681865965,Tanker
3536,5,35.2627,-59.45485,35.262703,-59.454624,89.06854003984392,Tanker
3536,6,35.262703,-59.454624,35.26273,-59.45445,79.23962175697812,Tanker
3536,7,35.26273,-59.45445,,,,Tanker
3541,0,35.262634,-59.455444,35.26241,-59.453312,97.33166661070356,Tanker
3541,10,35.26241,-59.453312,35.26279,-59.452225,66.82177773894955,Tanker
3541,16,35.26279,-59.452225,35.262547,-59.450268,98.64632064513597,Tanker
3541,29,35.262547,-59.450268,35.26282,-59.44928,71.30342154198206,Tanker
3541,35,35.26282,-59.44928,35.262234,-59.447056,107.88422964736611,Tanker
3541,47,35.262234,-59.447056,35.262516,-59.444427,82.51520034040925,Tanker
3541,61,35.262516,-59.444427,35.26199,-59.44182,103.87918957255897,Tanker
3541,74,35.26199,-59.44182,,,,Tanker
3542,0,35.262634,-59.45577,35.26268,-59.45596,286.51571589547245,Tanker
3542,1,35.26268,-59.45596,35.262653,-59.45604,247.54263042658917,Tanker
3542,2,35.262653,-59.45604,35.262615,-59.456066,209.1906876460287,Tanker
3542,3,35.262615,-59.456066,35.262592,-59.45605,150.40298100124892,Tanker
3542,4,35.262592,-59.45605,35.262646,-59.4561,322.9095718606601,Tanker
3542,5,35.262646,-59.4561,35.262756,-59.456173,331.5481693796659,Tanker
3542,6,35.262756,-59.456173,35.262745,-59.456165,149.29698344278216,Tanker
3542,7,35.262745,-59.456165,,,,Tanker
3543,0,35.262585,-59.45578,35.26186,-59.45545,159.61198624902,Tanker
3543,17,35.26186,-59.45545,35.262264,-59.45381,73.2111330769481,Tanker
3543,44,35.262264,-59.45381,35.262653,-59.454258,316.7607172128272,Tanker
3543,50,35.262653,-59.454258,35.2631,-59.453724,44.28725623531119,Tanker
3543,60,35.2631,-59.453724,35.26289,-59.45468,254.94255232988422,Tanker
3543,68,35.26289,-59.45468,35.263203,-59.45422,50.19389498579284,Tanker
3543,74,35.263203,-59.45422,35.26288,-59.454372,201.01882013399234,Tanker
3543,85,35.26288,-59.454372,,,,Tanker
3561,0,35.262653,-59.455402,35.262413,-59.454334,105.38751521962081,Tanker
3561,7,35.262413,-59.454334,35.26267,-59.4537,63.59750268351513,Tanker
3561,12,35.26267,-59.4537,35.262486,-59.452805,104.13222819095807,Tanker
3561,19,35.262486,-59.452805,35.26289,-59.452145,53.14177357308881,Tanker
3561,24,35.26289,-59.452145,35.262875,-59.45149,91.60636853637129,Tanker
3561,28,35.262875,-59.45149,35.26338,-59.450836,46.59844828114029,Tanker
3561,32,35.26338,-59.450836,35.263535,-59.448853,84.53114660914326,Tanker
3561,47,35.263535,-59.448853,,,,Tanker
3567,0,35.26259,-59.455456,35.262592,-59.454807,89.78356975826654,Tanker
3567,4,35.262592,-59.454807,35.262592,-59.453995,89.99976560624543,Tanker
3567,8,35.262592,-59.453995,35.262596,-59.453415,89.51590506786545,Tanker
3567,12,35.262596,-59.453415,35.2626,-59.452625,89.64447949543131,Tanker
3567,16,35.2626,-59.452625,35.262604,-59.451702,89.69563603396307,Tanker
3567,20,35.262604,-59.451702,35.262608,-59.450886,89.65579227307114,Tanker
3567,24,35.262608,-59.450886,35.262615,-59.449566,89.62750434483047,Tanker
3567,32,35.262615,-59.449566,,,,Tanker
