Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
5304,49,35.26265,-59.44272,35.262676,-59.43616,89.71999092880753,Cargo
5304,73,35.262676,-59.43616,35.262688,-59.433025,89.7304989871053,Cargo
5304,85,35.262688,-59.433025,35.262703,-59.42903,89.73537714015265,Cargo
5304,98,35.262703,-59.42903,,,,Cargo
5307,0,35.262653,-59.455418,35.263416,-59.45265,71.34474337905078,Cargo
5307,16,35.263416,-59.45265,35.263184,-59.452343,132.78502468943145,Cargo
5307,18,35.263184,-59.452343,35.263416,-59.451874,58.79088316834998,Cargo
5307,21,35.263416,-59.451874,35.262905,-59.45151,149.81663500445882,Cargo
5307,24,35.262905,-59.45151,35.263256,-59.448673,81.38294020762828,Cargo
5307,37,35.263256,-59.448673,35.26273,-59.447998,133.6625445917573,Cargo
5307,41,35.26273,-59.447998,35.26275,-59.44681,88.81848968542806,Cargo
5307,47,35.26275,-59.44681,,,,Cargo
5308,0,35.26254,-59.45538,35.26227,-59.452785,97.26114258378254,Cargo
5308,10,35.26227,-59.452785,35.262543,-59.449722,83.76955798554167,Cargo
5308,21,35.262543,-59.449722,35.262142,-59.4471,100.60803250935714,Cargo
5308,30,35.262142,-59.4471,35.26204,-59.43424,90.55283438440802,Cargo
5308,82,35.26204,-59.43424,35.261803,-59.4328,101.39578997211771,Cargo
5308,87,35.261803,-59.4328,35.262054,-59.43133,78.18827404036892,Cargo
5308,93,35.262054,-59.43133,35.26195,-59.429855,94.93495635931345,Cargo
5308,98,35.26195,-59.429855,,,,Cargo
5311,0,35.2625,-59.455368,35.261543,-59.44966,101.60184346558492,Cargo
5311,22,35.261543,-59.44966,35.261402,-59.446056,92.74214370070536,Cargo
5311,36,35.261402,-59.446056,35.260998,-59.445255,121.7033812423407,Cargo
5311,40,35.260998,-59.445255,35.261185,-59.440495,87.24407726110451,Cargo
5311,58,35.261185,-59.440495,35.26148,-59.4399,58.733556205034404,Cargo
5311,60,35.26148,-59.4399,35.26167,-59.436863,85.61770936290765,Cargo
5311,73,35.26167,-59.436863,35.260174,-59.43128,108.16636517439713,Cargo
5311,98,35.260174,-59.43128,,,,Cargo
5319,0,35.26259,-59.455334,35.26259,-59.454712,89.99982045235208,Cargo
5319,2,35.26259,-59.454712,35.262592,-59.45424,89.70253102136166,Cargo
5319,4,35.262592,-59.45424,35.262592,-59.453796,89.99987183403334,Cargo
5319,6,35.262592,-59.453796,35.262596,-59.45331,89.4223388806011,Cargo
5319,8,35.262596,-59.45331,35.2626,-59.45224,89.73737086851781,Cargo
5319,12,35.2626,-59.45224,35.262604,-59.45166,89.51590502046065,Cargo
5319,14,35.262604,-59.45166,35.26261,-59.450897,89.44799207951132,Cargo
5319,17,35.26261,-59.450897,,,,Cargo
5325,0,35.26251,-59.455334,35.262463,-59.45454,94.14621965596217,Cargo
5325,3,35.262463,-59.45454,35.26248,-59.453644,88.66861051826629,Cargo
5325,7,35.26248,-59.453644,35.26254,-59.452145,87.19309807460496,Cargo
5325,12,35.26254,-59.452145,35.262714,-59.45107,78.78711245887638,Cargo
5325,16,35.262714,-59.45107,35.26291,-59.449856,78.81478055507944,Cargo
5325,20,35.26291,-59.449856,35.262913,-59.449036,89.7430402618777,Cargo
5325,23,35.262913,-59.449036,35.262936,-59.447964,88.49449289106082,Cargo
5325,27,35.262936,-59.447964,,,,Cargo
5331,0,35.262608,-59.455433,35.26261,-59.45499,89.68307548631151,Cargo
5331,2,35.26261,-59.45499,35.262615,-59.45409,89.60990636880979,Cargo
5331,5,35.262615,-59.45409,35.26262,-59.45313,89.6342529582879,Cargo
5331,8,35.26262,-59.45313,35.262623,-59.45218,89.7781336728055,Cargo
5331,11,35.262623,-59.45218,35.262627,-59.450977,89.76633338377138,Cargo
5331,16,35.262627,-59.450977,35.26263,-59.450195,89.7305773197815,Cargo
5331,19,35.26263,-59.450195,35.26263,-59.449566,89.99981843133645,Cargo
5331,22,35.26263,-59.449566,,,,Cargo
5334,0,35.26258,-59.455475,35.26258,-59.455265,89.99993938026444,Cargo
5334,1,35.26258,-59.455265,35.262585,-59.455013,88.60791653648744,Cargo
5334,2,35.262585,-59.455013,35.262585,-59.454742,89.99992177223749,Cargo
5334,3,35.262585,-59.454742,35.262585,-59.454514,89.99993418445564,Cargo
5334,4,35.262585,-59.454514,35.262585,-59.454266,89.99992841129608,Cargo
5334,5,35.262585,-59.454266,35.26259,-59.45396,88.85347724787266,Cargo
5334,6,35.26259,-59.45396,35.26259,-59.45366,89.9999134012021,Cargo
5334,7,35.26259,-59.45366,,,,Cargo
5338,0,35.262592,-59.45581,35.26237,-59.45605,221.4355510411138,Cargo
5338,2,35.26237,-59.45605,35.262,-59.455547,132.0149514453043,Cargo
5338,7,35.262,-59.455547,35.261547,-59.456696,244.22688490580794,Cargo
5338,16,35.261547,-59.456696,35.260746,-59.456573,172.85324981076178,Cargo
5338,20,35.260746,-59.456573,35.260098,-59.454685,112.79826087664537,Cargo
5338,31,35.260098,-59.454685,35.26071,-59.455566,310.38958736548835,Cargo
5338,42,35.26071,-59.455566,35.2608,-59.45554,13.272715891624046,Cargo
5338,47,35.2608,-59.45554,,,,Cargo
5346,0,35.262638,-59.45531,35.262848,-59.455,50.31914636236854,Cargo
5346,2,35.262848,-59.455,35.26302,-59.455296,305.43814733373523,Cargo
5346,7,35.26302,-59.455296,35.263256,-59.455048,40.63040008257303,Cargo
5346,11,35.263256,-59.455048,35.26445,-59.455616,338.77301288600734,Cargo
5346,19,35.26445,-59.455616,35.264057,-59.455914,211.76279921012457,Cargo
5346,24,35.264057,-59.455914,35.264248,-59.455585,54.58631630092145,Cargo
5346,28,35.264248,-59.455585,35.264515,-59.456043,305.5265418769043,Cargo
5346,32,35.264515,-59.456043,,,,Cargo
5349,0,35.2627,-59.455647,35.263317,-59.45283,74.98321277079037,Cargo
5349,14,35.263317,-59.45283,35.26218,-59.44942,112.21214312016497,Cargo
5349,30,35.26218,-59.44942,35.263355,-59.44727,56.20403789037675,Cargo
5349,44,35.263355,-59.44727,35.262875,-59.446537,128.7295103828377,Cargo
5349,50,35.262875,-59.446537,35.263012,-59.441868,87.9405338229733,Cargo
5349,73,35.263012,-59.441868,35.263676,-59.441345,32.74582478943552,Cargo
5349,77,35.263676,-59.441345,35.263668,-59.44003,90.42651495136988,Cargo
5349,85,35.263668,-59.44003,,,,Cargo
5353,0,35.26267,-59.45545,35.26299,-59.45339,79.2277263579831,Cargo
5353,9,35.26299,-59.45339,35.262165,-59.449936,106.30468200398343,Cargo
5353,22,35.262165,-59.449936,35.262363,-59.446156,86.32832163254216,Cargo
5353,38,35.262363,-59.446156,35.262882,-59.44444,69.67421946618362,Cargo
5353,45,35.262882,-59.44444,35.26301,-59.43944,88.20275552544274,Cargo
5353,64,35.26301,-59.43944,35.262455,-59.435745,100.42233466740606,Cargo
5353,80,35.262455,-59.435745,35.26315,-59.43118,79.43670947940058,Cargo
5353,98,35.26315,-59.43118,,,,Cargo
5355,0,35.262558,-59.45543,35.262035,-59.447376,94.54476976576132,Cargo
5355,28,35.262035,-59.447376,35.26227,-59.443287,85.97265649920894,Cargo
5355,43,35.26227,-59.443287,35.262165,-59.441975,95.59754675320363,Cargo
5355,49,35.262165,-59.441975,35.26234,-59.439907,84.0824707885962,Cargo
5355,57,35.26234,-59.439907,35.262253,-59.43838,93.99103867572012,Cargo
5355,63,35.262253,-59.43838,35.26244,-59.43713,79.61721835063378,Cargo
5355,68,35.26244,-59.43713,35.26231,-59.43544,95.38139446033802,Cargo
5355,74,35.26231,-59.43544,,,,Cargo
5356,0,35.262608,-59.455425,35.26262,-59.45312,89.63402327409301,Cargo
5356,10,35.26262,-59.45312,35.26263,-59.44989,89.78182041357849,Cargo
5356,21,35.26263,-59.44989,35.262646,-59.447296,89.56643788355296,Cargo
5356,31,35.262646,-59.447296,35.26266,-59.44438,89.66226333737313,Cargo
5356,42,35.26266,-59.44438,35.262684,-59.438717,89.70097977024068,Cargo
5356,63,35.262684,-59.438717,35.262695,-59.435978,89.71739941675946,Cargo
5356,74,35.262695,-59.435978,35.262707,-59.43291,89.72465266196264,Cargo
5356,85,35.262707,-59.43291,,,,Cargo
5357,0,35.262543,-59.455353,35.262447,-59.454723,100.57094746781314,Cargo
5357,2,35.262447,-59.454723,35.26267,-59.45293,81.33869218455027,Cargo
5357,9,35.26267,-59.45293,35.26259,-59.452084,96.60589895481189,Cargo
5357,12,35.26259,-59.452084,35.262653,-59.451702,78.58078927696431,Cargo
5357,14,35.262653,-59.451702,35.262604,-59.450836,93.96383797032479,Cargo
5357,18,35.262604,-59.450836,35.2623,-59.45004,115.0666996001338,Cargo
5357,21,35.2623,-59.45004,35.26234,-59.449757,80.17908947079974,Cargo
5357,22,35.26234,-59.449757,,,,Cargo
5358,0,35.262405,-59.45541,35.261913,-59.453827,110.83852039842486,Cargo
5358,8,35.261913,-59.453827,35.26289,-59.45213,54.81203400761041,Cargo
5358,17,35.26289,-59.45213,35.26238,-59.45137,129.41487220740424,Cargo
5358,21,35.26238,-59.45137,35.26215,-59.448242,95.144840285182,Cargo
5358,39,35.26215,-59.448242,35.26332,-59.447052,39.708295956886616,Cargo
5358,49,35.26332,-59.447052,35.263992,-59.444824,69.72517442405331,Cargo
5358,62,35.263992,-59.444824,35.263603,-59.443157,105.94925396577833,Cargo
5358,74,35.263603,-59.443157,,,,Cargo
5360,0,35.262585,-59.455368,35.26259,-59.45374,89.78401770984385,Cargo
5360,6,35.26259,-59.45374,35.26259,-59.452793,89.99972663664897,Cargo
5360,9,35.26259,-59.452793,35.262592,-59.451828,89.85428930940589,Cargo
5360,13,35.262592,-59.451828,35.2626,-59.450962,89.35154525981909,Cargo
5360,16,35.2626,-59.450962,35.262604,-59.449646,89.78633489233977,Cargo
5360,20,35.262604,-59.449646,35.262608,-59.44876,89.68294762059503,Cargo
5360,23,35.262608,-59.44876,35.262615,-59.44757,89.58689203125061,Cargo
5360,27,35.262615,-59.44757,,,,Cargo
5376,0,35.262524,-59.455338,35.262646,-59.454975,67.62718884916399,Cargo
5376,3,35.262646,-59.454975,35.262295,-59.45506,191.18494142923512,Cargo
5376,7,35.262295,-59.45506,35.262302,-59.454773,88.28894052937534,Cargo
5376,10,35.262302,-59.454773,35.26209,-59.454865,199.51121230149764,Cargo
5376,12,35.26209,-59.454865,35.262623,-59.454357,37.89058135919822,Cargo
5376,17,35.262623,-59.454357,35.26236,-59.454483,201.36460059838802,Cargo
5376,20,35.26236,-59.454483,35.26256,-59.45512,291.03323957705373,Cargo
5376,32,35.26256,-59.45512,,,,Cargo
5387,0,35.262608,-59.45543,35.262623,-59.452347,89.65770389791749,Cargo
5387,12,35.262623,-59.452347,35.262638,-59.44876,89.70552753699252,Cargo
5387,24,35.262638,-59.44876,35.26265,-59.44543,89.74617120449926,Cargo
5387,36,35.26265,-59.44543,35.262665,-59.44186,89.70413505095712,Cargo
5387,49,35.262665,-59.44186,35.262684,-59.435337,89.79372526090356,Cargo
5387,73,35.262684,-59.435337,35.2627,-59.431973,89.66528126444689,Cargo
5387,85,35.2627,-59.431973,35.26272,-59.428238,89.62317752426071,Cargo
5387,98,35.26272,-59.428238,,,,Cargo
5392,0,35.262615,-59.455807,35.262226,-59.45688,246.05899156345635,Cargo
5392,9,35.262226,-59.45688,35.2617,-59.456173,132.33860863528326,Cargo
5392,23,35.2617,-59.456173,35.261246,-59.45714,240.10186006647942,Cargo
5392,48,35.261246,-59.45714,35.260242,-59.457657,202.80524062442296,Cargo
5392,58,35.260242,-59.457657,35.260258,-59.459248,270.7060841738367,Cargo
5392,70,35.260258,-59.459248,35.259716,-59.459743,216.71328454529652,Cargo
5392,78,35.259716,-59.459743,35.259884,-59.457607,84.49746781426074,Cargo
5392,98,35.259884,-59.457607,,,,Cargo
5394,0,35.262455,-59.455444,35.26238,-59.45529,120.81400946938794,Cargo
5394,1,35.26238,-59.45529,35.262558,-59.454998,53.25587752422149,Cargo
5394,4,35.262558,-59.454998,35.262527,-59.454388,93.5613027886547,Cargo
5394,7,35.262527,-59.454388,35.262787,-59.4541,42.127567458102874,Cargo
5394,9,35.262787,-59.4541,35.26312,-59.453297,63.07437061414856,Cargo
5394,17,35.26312,-59.453297,35.263134,-59.45274,88.23665693253213,Cargo
5394,20,35.263134,-59.45274,35.26346,-59.452396,40.74778649828886,Cargo
5394,22,35.26346,-59.452396,,,,Cargo
5398,0,35.262558,-59.455276,35.262512,-59.454556,94.4738303910309,Cargo
5398,3,35.262512,-59.454556,35.262535,-59.454,87.09955803975168,Cargo
5398,5,35.262535,-59.454,35.262486,-59.45352,97.1261831872713,Cargo
5398,7,35.262486,-59.45352,35.262615,-59.452652,79.68402042541646,Cargo
5398,10,35.262615,-59.452652,35.262615,-59.451977,89.99980515274797,Cargo
5398,13,35.262615,-59.451977,35.26264,-59.451466,86.5709194272626,Cargo
5398,15,35.26264,-59.451466,35.262585,-59.450974,97.7957283721073,Cargo
5398,17,35.262585,-59.450974,,,,Cargo
5403,0,35.262684,-59.455708,35.26242,-59.45606,227.43145166509615,Cargo
5403,4,35.26242,-59.45606,35.26257,-59.456226,317.8987439486381,Cargo
5403,7,35.26257,-59.456226,35.262215,-59.456116,165.80178426502698,Cargo
5403,9,35.262215,-59.456116,35.26195,-59.455196,109.43103365238858,Cargo
5403,14,35.26195,-59.455196,35.26232,-59.455463,329.49272027870245,Cargo
5403,18,35.26232,-59.455463,35.262177,-59.45494,108.5136938963584,Cargo
5403,23,35.262177,-59.45494,35.261887,-59.454838,163.97643892489748,Cargo
5403,27,35.261887,-59.454838,,,,Cargo
5405,0,35.262547,-59.45545,35.262817,-59.45479,63.38795835156219,Cargo
5405,3,35.262817,-59.45479,35.262775,-59.45461,105.94819891919047,Cargo
5405,4,35.262775,-59.45461,35.262085,-59.453735,134.00231720740527,Cargo
5405,9,35.262085,-59.453735,35.26253,-59.453247,41.8416655079028,Cargo
5405,12,35.26253,-59.453247,35.26266,-59.452847,68.29568353119032,Cargo
5405,14,35.26266,-59.452847,35.26263,-59.452606,98.66818893409896,Cargo
5405,15,35.26263,-59.452606,35.26242,-59.45225,125.84594689766283,Cargo
5405,17,35.26242,-59.45225,,,,Cargo
5409,0,35.262684,-59.45535,35.26279,-59.453217,86.51650017334237,Cargo
5409,8,35.26279,-59.453217,35.26247,-59.451767,105.12424996781323,Cargo
5409,14,35.26247,-59.451767,35.263607,-59.446793,74.35854275144038,Cargo
5409,35,35.263607,-59.446793,35.26329,-59.44531,104.66999397663284,Cargo
5409,41,35.26329,-59.44531,35.263638,-59.44095,84.41560283594941,Cargo
5409,59,35.263638,-59.44095,35.26271,-59.437862,110.2053741017545,Cargo
5409,71,35.26271,-59.437862,35.262596,-59.43452,92.39127608785617,Cargo
5409,85,35.262596,-59.43452,,,,Cargo
5414,0,35.262486,-59.455475,35.26222,-59.455143,134.45759646470106,Cargo
5414,2,35.26222,-59.455143,35.26224,-59.454865,84.96466072194795,Cargo
5414,4,35.26224,-59.454865,35.26249,-59.454685,30.450887523504775,Cargo
5414,6,35.26249,-59.454685,35.26294,-59.453754,59.37548357635609,Cargo
5414,11,35.26294,-59.453754,35.26289,-59.45354,105.96841914607842,Cargo
5414,12,35.26289,-59.45354,35.262386,-59.453205,151.51021233580286,Cargo
5414,15,35.262386,-59.453205,35.262432,-59.452976,76.17891326406146,Cargo
5414,17,35.262432,-59.452976,,,,Cargo
5415,0,35.26258,-59.455433,35.262585,-59.454987,89.21324863050341,Cargo
5415,2,35.262585,-59.454987,35.262585,-59.45448,89.99985364818173,Cargo
5415,4,35.262585,-59.45448,35.26259,-59.453857,89.43666693895159,Cargo
5415,6,35.26259,-59.453857,35.262592,-59.453186,89.79065327477616,Cargo
5415,8,35.262592,-59.453186,35.2626,-59.45209,89.48749902965119,Cargo
5415,12,35.2626,-59.45209,35.262604,-59.45171,89.26128739184503,Cargo
5415,14,35.262604,-59.45171,35.262604,-59.45087,89.99975752364287,Cargo
5415,17,35.262604,-59.45087,,,,Cargo
5417,0,35.2624,-59.455677,35.262016,-59.455517,161.21082432287767,Cargo
5417,4,35.262016,-59.455517,35.26179,-59.45583,228.51397178906328,Cargo
5417,7,35.26179,-59.45583,35.262012,-59.456867,284.6916741126638,Cargo
5417,13,35.262012,-59.456867,35.262234,-59.455994,72.70115184536644,Cargo
5417,18,35.262234,-59.455994,35.2624,-59.455948,12.749276950161004,Cargo
5417,20,35.2624,-59.455948,35.26237,-59.456074,253.74342022078565,Cargo
5417,22,35.26237,-59.456074,35.262836,-59.45639,331.0273183623236,Cargo
5417,27,35.262836,-59.45639,,,,Cargo
5420,0,35.26259,-59.455246,35.262592,-59.454662,89.75952065864794,Cargo
5420,2,35.262592,-59.454662,35.262596,-59.453823,89.66521497639872,Cargo
5420,5,35.262596,-59.453823,35.2626,-59.453114,89.60391356771356,Cargo
5420,8,35.2626,-59.453114,35.2626,-59.45222,89.99974193579067,Cargo
5420,11,35.2626,-59.45222,35.262608,-59.45093,89.56446597294706,Cargo
5420,16,35.262608,-59.45093,35.26261,-59.450195,89.80884658086399,Cargo
5420,19,35.26261,-59.450195,35.262615,-59.449398,89.55955793899182,Cargo
5420,22,35.262615,-59.449398,,,,Cargo
5436,0,35.26263,-59.455273,35.262623,-59.45465,90.78821068614059,Cargo
5436,2,35.262623,-59.45465,35.262417,-59.453953,109.89842838040886,Cargo
5436,5,35.262417,-59.453953,35.262394,-59.45314,91.98412879547789,Cargo
5436,8,35.262394,-59.45314,35.262226,-59.452404,105.61834332919523,Cargo
5436,11,35.262226,-59.452404,35.262157,-59.451824,98.28941035252694,Cargo
5436,13,35.262157,-59.451824,35.26203,-59.451366,108.75751106444375,Cargo
5436,15,35.26203,-59.451366,35.262096,-59.450893,80.30227974815216,Cargo
5436,17,35.262096,-59.450893,,,,Cargo
5442,0,35.26259,-59.45544,35.2626,-59.452686,89.74440947061544,Cargo
5442,11,35.2626,-59.452686,35.262608,-59.45111,89.64335084598929,Cargo
5442,17,35.262608,-59.45111,35.262615,-59.449635,89.66656224024791,Cargo
5442,23,35.262615,-59.449635,35.26262,-59.44808,89.7739215005032,Cargo
5442,29,35.26262,-59.44808,35.262627,-59.446293,89.72461314176081,Cargo
5442,35,35.262627,-59.446293,35.262634,-59.44434,89.74792822064711,Cargo
5442,41,35.262634,-59.44434,35.26264,-59.44248,89.77310557365468,Cargo
5442,47,35.26264,-59.44248,,,,Cargo
5455,0,35.26258,-59.455353,35.262585,-59.454456,89.60860362812963,Cargo
5455,4,35.262585,-59.454456,35.26259,-59.453472,89.64315983017144,Cargo
5455,8,35.26259,-59.453472,35.262592,-59.452404,89.86828528337679,Cargo
5455,12,35.262592,-59.452404,35.2626,-59.451324,89.47991614144428,Cargo
5455,16,35.2626,-59.451324,35.262604,-59.450214,89.74681216659957,Cargo
5455,20,35.262604,-59.450214,35.262608,-59.44917,89.73084556205902,Cargo
5455,24,35.262608,-59.44917,35.262615,-59.447144,89.7569693288574,Cargo
5455,32,35.262615,-59.447144,,,,Cargo
5467,0,35.26256,-59.45529,35.26235,-59.451954,94.40755803303807,Cargo
5467,13,35.26235,-59.451954,35.262486,-59.45058,83.08772714358366,Cargo
5467,19,35.262486,-59.45058,35.262314,-59.44861,96.10284402890721,Cargo
5467,26,35.262314,-59.44861,35.26245,-59.44762,80.44950421726958,Cargo
5467,30,35.26245,-59.44762,35.262497,-59.442905,89.29919555824961,Cargo
5467,49,35.262497,-59.442905,35.262787,-59.438053,85.81199233886787,Cargo
5467,67,35.262787,-59.438053,35.262638,-59.436554,96.94040956425039,Cargo
5467,74,35.262638,-59.436554,,,,Cargo
5471,0,35.26269,-59.455616,35.26286,-59.45551,26.98151370821239,Cargo
5471,10,35.26286,-59.45551,35.26314,-59.45676,285.3413508674866,Cargo
5471,28,35.26314,-59.45676,35.26341,-59.455845,70.13012572035001,Cargo
5471,45,35.26341,-59.455845,35.263172,-59.456554,247.65157444365374,Cargo
5471,51,35.263172,-59.456554,35.26201,-59.45635,171.84234558049104,Cargo
5471,58,35.26201,-59.45635,35.26346,-59.458546,308.9621334195651,Cargo
5471,86,35.26346,-59.458546,35.262882,-59.458965,210.6213383369974,Cargo
5471,98,35.262882,-59.458965,,,,Cargo
5477,0,35.262543,-59.455334,35.262558,-59.45285,89.57555204502933,Cargo
5477,9,35.262558,-59.45285,35.262714,-59.451992,77.44616732858867,Cargo
5477,12,35.262714,-59.451992,35.262653,-59.451214,95.48481539253447,Cargo
5477,15,35.262653,-59.451214,35.2627,-59.449783,87.69611335686238,Cargo
5477,20,35.2627,-59.449783,35.262737,-59.448505,87.96891938619268,Cargo
5477,26,35.262737,-59.448505,35.262833,-59.44775,81.148429070379,Cargo
5477,29,35.262833,-59.44775,35.26279,-59.447052,94.31450038660938,Cargo
5477,32,35.26279,-59.447052,,,,Cargo
5480,0,35.262665,-59.455578,35.262486,-59.45521,120.7829349772685,Cargo
5480,4,35.262486,-59.45521,35.261913,-59.4554,195.14956204283286,Cargo
5480,7,35.261913,-59.4554,35.262024,-59.45555,312.18556013685674,Cargo
5480,9,35.262024,-59.45555,35.261806,-59.45572,212.48646344734883,Cargo
5480,11,35.261806,-59.45572,35.261658,-59.455032,104.75922550292631,Cargo
5480,17,35.261658,-59.455032,35.26196,-59.454636,46.95463086727068,Cargo
5480,20,35.26196,-59.454636,35.26182,-59.454426,129.23059399301258,Cargo
5480,22,35.26182,-59.454426,,,,Cargo
5485,0,35.262676,-59.455494,35.26221,-59.455647,195.00723139071127,Cargo
5485,14,35.26221,-59.455647,35.263134,-59.455032,28.522085587090544,Cargo
5485,29,35.263134,-59.455032,35.263702,-59.455982,306.2140903558034,Cargo
5485,38,35.263702,-59.455982,35.263393,-59.45518,115.2611328983237,Cargo
5485,49,35.263393,-59.45518,35.263317,-59.45577,261.03497912017474,Cargo
5485,54,35.263317,-59.45577,35.264103,-59.45471,47.75546431209858,Cargo
5485,65,35.264103,-59.45471,35.264267,-59.455128,295.6653687718,Cargo
5485,74,35.264267,-59.455128,,,,Cargo
5486,0,35.262638,-59.455616,35.262543,-59.45509,102.4725172993717,Cargo
5486,14,35.262543,-59.45509,35.262096,-59.45633,246.17940334233927,Cargo
5486,24,35.262096,-59.45633,35.262203,-59.45491,84.7270082084832,Cargo
5486,36,35.262203,-59.45491,35.26206,-59.456112,261.71057812555296,Cargo
5486,52,35.26206,-59.456112,35.262447,-59.45506,65.74642183217213,Cargo
5486,64,35.262447,-59.45506,35.261845,-59.45579,224.71609201670995,Cargo
5486,76,35.261845,-59.45579,35.263126,-59.45538,14.64577676583042,Cargo
5486,98,35.263126,-59.45538,,,,Cargo
5490,0,35.26259,-59.455364,35.26259,-59.455067,89.99991426684483,Cargo
5490,1,35.26259,-59.455067,35.262592,-59.454823,89.42477549129137,Cargo
5490,2,35.262592,-59.454823,35.262592,-59.45463,89.99994428861726,Cargo
5490,3,35.262592,-59.45463,35.262592,-59.454395,89.99993216370478,Cargo
5490,4,35.262592,-59.454395,35.262592,-59.45413,89.99992350459104,Cargo
5490,5,35.262592,-59.45413,35.262596,-59.453846,89.01168986811831,Cargo
5490,6,35.262596,-59.453846,35.262596,-59.4536,89.99992898963552,Cargo
5490,7,35.262596,-59.4536,,,,Cargo
5491,0,35.26249,-59.455383,35.262432,-59.454285,93.70119193983817,Cargo
5491,4,35.262432,-59.454285,35.262695,-59.45296,76.33633941385528,Cargo
5491,10,35.262695,-59.45296,35.26236,-59.45235,123.92421945884189,Cargo
5491,13,35.26236,-59.45235,35.26241,-59.451687,84.72285113277559,Cargo
5491,16,35.26241,-59.451687,35.26182,-59.44916,105.95680683931982,Cargo
5491,25,35.26182,-59.44916,35.261944,-59.44789,83.18071436882741,Cargo
5491,29,35.261944,-59.44789,35.261795,-59.44708,102.69572218356723,Cargo
5491,32,35.261795,-59.44708,,,,Cargo
5493,0,35.262527,-59.45554,35.26243,-59.455536,178.0715351770972,Cargo
5493,2,35.26243,-59.455536,35.262127,-59.456005,231.6479462629143,Cargo
5493,5,35.262127,-59.456005,35.261604,-59.45627,202.47619410415646,Cargo
5493,8,35.261604,-59.45627,35.26149,-59.45619,150.1872612929999,Cargo
5493,9,35.26149,-59.45619,35.26148,-59.455807,91.83138540188816,Cargo
5493,11,35.26148,-59.455807,35.26233,-59.45604,347.3838883979108,Cargo
5493,16,35.26233,-59.45604,35.26247,-59.45592,34.98704001827548,Cargo
5493,17,35.26247,-59.45592,,,,Cargo
5494,0,35.26259,-59.455387,35.26265,-59.455,79.24862481075161,Cargo
5494,2,35.26265,-59.455,35.262627,-59.45341,91.01448988275706,Cargo
5494,8,35.262627,-59.45341,35.26273,-59.45281,78.12668994556026,Cargo
5494,11,35.26273,-59.45281,35.262463,-59.451946,110.72999213945536,Cargo
5494,15,35.262463,-59.451946,35.2625,-59.451344,85.69510503367849,Cargo
5494,18,35.2625,-59.451344,35.261917,-59.449512,111.29241467431905,Cargo
5494,25,35.261917,-59.449512,35.261944,-59.448963,86.5529934481043,Cargo
5494,27,35.261944,-59.448963,,,,Cargo
5500,0,35.26254,-59.455418,35.262455,-59.45489,101.15327551014593,Cargo
5500,2,35.262455,-59.45489,35.262524,-59.454372,80.73436105638018,Cargo
5500,4,35.262524,-59.454372,35.262417,-59.453648,100.25929847832049,Cargo
5500,7,35.262417,-59.453648,35.26237,-59.453033,95.34690542004137,Cargo
5500,10,35.26237,-59.453033,35.2624,-59.45232,87.04990791270234,Cargo
5500,13,35.2624,-59.45232,35.26247,-59.45177,81.14027685504163,Cargo
5500,15,35.26247,-59.45177,35.262524,-59.451168,83.73055132949355,Cargo
5500,17,35.262524,-59.451168,,,,Cargo
5501,0,35.26251,-59.455944,35.262424,-59.45699,264.25036168902227,Cargo
5501,7,35.262424,-59.45699,35.262127,-59.456486,125.81805789821908,Cargo
5501,23,35.262127,-59.456486,35.26208,-59.457882,267.63925879923147,Cargo
5501,41,35.26208,-59.457882,35.262577,-59.45819,333.1601880760116,Cargo
5501,51,35.262577,-59.45819,35.2635,-59.457764,20.6488378589774,Cargo
5501,63,35.2635,-59.457764,35.263016,-59.459057,245.37156332444675,Cargo
5501,79,35.263016,-59.459057,35.263447,-59.457073,75.1006163204504,Cargo
5501,98,35.263447,-59.457073,,,,Cargo
5503,0,35.26245,-59.45561,35.264294,-59.457188,325.05751620221605,Cargo
5503,24,35.264294,-59.457188,35.264057,-59.455963,103.33003182152845,Cargo
5503,36,35.264057,-59.455963,35.26366,-59.456486,227.0872829421233,Cargo
5503,40,35.26366,-59.456486,35.263947,-59.455353,72.76381606734867,Cargo
5503,59,35.263947,-59.455353,35.26308,-59.45505,164.07365094092086,Cargo
5503,65,35.26308,-59.45505,35.263508,-59.45579,305.31230612376623,Cargo
5503,79,35.263508,-59.45579,35.26326,-59.455166,115.95439401083178,Cargo
5503,85,35.26326,-59.455166,,,,Cargo
5504,0,35.262665,-59.45548,35.26288,-59.4552,46.758909983981255,Cargo
5504,2,35.26288,-59.4552,35.26274,-59.45483,114.86327422503086,Cargo
5504,4,35.26274,-59.45483,35.26297,-59.45435,59.59349861687292,Cargo
5504,7,35.26297,-59.45435,35.262623,-59.453655,121.44472208726285,Cargo
5504,11,35.262623,-59.453655,35.262165,-59.453457,160.5573221256459,Cargo
5504,13,35.262165,-59.453457,35.261875,-59.45244,109.2503756367617,Cargo
5504,18,35.261875,-59.45244,35.26225,-59.45166,59.510081592106815,Cargo
5504,22,35.26225,-59.45166,,,,Cargo
5506,0,35.262554,-59.4554,35.262386,-59.4521,93.56677346490676,Cargo
5506,14,35.262386,-59.4521,35.262543,-59.44965,85.51181594619004,Cargo
5506,25,35.262543,-59.44965,35.262424,-59.445026,91.80394049580241,Cargo
