Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
214,5,35.26269,-59.455334,35.262768,-59.455036,72.2259217688836,Tanker
214,10,35.262768,-59.455036,35.262833,-59.45471,76.2772431649295,Tanker
214,15,35.262833,-59.45471,35.26291,-59.454334,75.9201160392398,Tanker
214,20,35.26291,-59.454334,35.263218,-59.45371,58.8463705658847,Tanker
214,29,35.263218,-59.45371,35.263363,-59.453175,71.636997782413,Tanker
214,38,35.263363,-59.453175,35.26347,-59.452637,76.3103132962476,Tanker
214,47,35.26347,-59.452637,,,,Tanker
216,0,35.262623,-59.455563,35.262924,-59.454792,64.4457563321609,Tanker
216,12,35.262924,-59.454792,35.263287,-59.454357,44.3761586226668,Tanker
216,22,35.263287,-59.454357,35.26415,-59.452328,62.4835193244133,Tanker
216,56,35.26415,-59.452328,35.264442,-59.45196,45.8190469651746,Tanker
216,64,35.264442,-59.45196,35.26463,-59.451263,71.7189376314051,Tanker
216,74,35.26463,-59.451263,35.265118,-59.450558,49.7094607403603,Tanker
216,88,35.265118,-59.450558,35.265415,-59.44997,58.2577420219307,Tanker
216,98,35.265415,-59.44997,,,,Tanker
217,0,35.262592,-59.455524,35.2626,-59.455444,83.0176326450942,Tanker
217,1,35.2626,-59.455444,35.262615,-59.455368,76.411064815122,Tanker
217,2,35.262615,-59.455368,35.262623,-59.45529,82.8404317709984,Tanker
217,3,35.262623,-59.45529,35.262646,-59.45521,70.6024780813693,Tanker
217,4,35.262646,-59.45521,35.262653,-59.45514,83.0176309770852,Tanker
217,5,35.262653,-59.45514,35.26267,-59.45506,75.4121978242648,Tanker
217,6,35.26267,-59.45506,35.262684,-59.454987,76.7820731499588,Tanker
217,7,35.262684,-59.454987,,,,Tanker
221,0,35.26259,-59.455555,35.26269,-59.454685,81.9867479380814,Tanker
221,13,35.26269,-59.454685,35.262836,-59.453842,78.0242108876227,Tanker
221,26,35.262836,-59.453842,35.263004,-59.452953,76.9684443089907,Tanker
221,39,35.263004,-59.452953,35.263138,-59.452133,78.6822295236497,Tanker
221,52,35.263138,-59.452133,35.26329,-59.4507,82.5978439068398,Tanker
221,71,35.26329,-59.4507,35.263462,-59.4498,76.8262702921168,Tanker
221,84,35.263462,-59.4498,35.263645,-59.448833,76.9504274714914,Tanker
221,98,35.263645,-59.448833,,,,Tanker
226,0,35.262638,-59.455578,35.262714,-59.455418,59.8116129078068,Tanker
226,3,35.262714,-59.455418,35.262836,-59.45529,40.5856101498196,Tanker
226,6,35.262836,-59.45529,35.26292,-59.455135,56.4269173162637,Tanker
226,9,35.26292,-59.455135,35.263065,-59.454956,45.2273171403427,Tanker
226,13,35.263065,-59.454956,35.26312,-59.454693,75.6340677262186,Tanker
226,17,35.26312,-59.454693,35.263145,-59.454556,77.4019446438429,Tanker
226,19,35.263145,-59.454556,35.263237,-59.45442,50.35849693845,Tanker
226,22,35.263237,-59.45442,,,,Tanker
228,0,35.262608,-59.45557,35.262646,-59.454712,86.8949800965419,Tanker
228,11,35.262646,-59.454712,35.26266,-59.454285,87.7004167433382,Tanker
228,17,35.26266,-59.454285,35.26267,-59.453827,88.4681101458773,Tanker
228,23,35.26267,-59.453827,35.26269,-59.453396,86.7471688215435,Tanker
228,29,35.26269,-59.453396,35.262707,-59.453053,86.5262877778922,Tanker
228,35,35.262707,-59.453053,35.262714,-59.452587,88.9459096867383,Tanker
228,41,35.262714,-59.452587,35.262737,-59.452103,86.6690324121919,Tanker
228,47,35.262737,-59.452103,,,,Tanker
230,0,35.2626,-59.455597,35.26297,-59.454865,58.2400952024134,Tanker
230,13,35.26297,-59.454865,35.263336,-59.45398,63.137670650339,Tanker
230,27,35.263336,-59.45398,35.26385,-59.453415,41.9084369367713,Tanker
230,39,35.26385,-59.453415,35.26404,-59.452938,63.9948357822779,Tanker
230,48,35.26404,-59.452938,35.26441,-59.45253,41.9983244946917,Tanker
230,57,35.26441,-59.45253,35.264885,-59.451702,54.9077509114695,Tanker
230,71,35.264885,-59.451702,35.265396,-59.450855,53.5389672352259,Tanker
230,85,35.265396,-59.450855,,,,Tanker
239,0,35.26261,-59.45557,35.262615,-59.455433,87.4406722167407,Tanker
239,2,35.262615,-59.455433,35.26262,-59.455265,87.912447761754,Tanker
239,4,35.26262,-59.455265,35.26263,-59.455105,85.6227902758195,Tanker
239,6,35.26263,-59.455105,35.262634,-59.45493,88.3964553391467,Tanker
239,8,35.262634,-59.45493,35.262638,-59.45464,89.0321298048084,Tanker
239,12,35.262638,-59.45464,35.26264,-59.4545,88.9976161965008,Tanker
239,14,35.26264,-59.4545,35.262646,-59.454304,87.8528510897907,Tanker
239,17,35.262646,-59.454304,,,,Tanker
252,0,35.26259,-59.455585,35.262653,-59.455036,81.9998082659649,Tanker
252,9,35.262653,-59.455036,35.26271,-59.454483,82.805057826031,Tanker
252,18,35.26271,-59.454483,35.262802,-59.45378,80.8940837457412,Tanker
252,27,35.262802,-59.45378,35.262897,-59.453205,78.5607521575231,Tanker
252,37,35.262897,-59.453205,35.26309,-59.451904,79.7021859379878,Tanker
252,55,35.26309,-59.451904,35.263165,-59.45131,81.2094017434048,Tanker
252,64,35.263165,-59.45131,35.263268,-59.450653,79.1310414867829,Tanker
252,74,35.263268,-59.450653,,,,Tanker
256,0,35.262592,-59.455585,35.262604,-59.45543,84.5835421556151,Tanker
256,2,35.262604,-59.45543,35.262615,-59.455215,86.4144726343562,Tanker
256,5,35.262615,-59.455215,35.26262,-59.455006,88.3216834950573,Tanker
256,8,35.26262,-59.455006,35.26263,-59.454845,85.649872656912,Tanker
256,11,35.26263,-59.454845,35.262634,-59.454514,89.1519761510326,Tanker
256,16,35.262634,-59.454514,35.26264,-59.454334,87.6622063408664,Tanker
256,19,35.26264,-59.454334,35.262646,-59.45416,87.581690223072,Tanker
256,22,35.262646,-59.45416,,,,Tanker
260,0,35.262592,-59.45555,35.2626,-59.45549,80.7256845930211,Tanker
260,1,35.2626,-59.45549,35.262604,-59.45541,86.495794364171,Tanker
260,2,35.262604,-59.45541,35.262608,-59.455334,86.3118610462058,Tanker
260,3,35.262608,-59.455334,35.262615,-59.45525,84.1725553821724,Tanker
260,4,35.262615,-59.45525,35.262627,-59.455166,80.075968771632,Tanker
260,5,35.262627,-59.455166,35.262638,-59.455093,79.543881320154,Tanker
260,6,35.262638,-59.455093,35.262646,-59.455032,80.8751383938088,Tanker
260,7,35.262646,-59.455032,,,,Tanker
262,0,35.262592,-59.455578,35.263638,-59.452557,67.0196277121548,Tanker
262,9,35.263638,-59.452557,35.26401,-59.44923,82.2014129402681,Tanker
262,16,35.26401,-59.44923,35.26523,-59.444683,71.807609318661,Tanker
262,26,35.26523,-59.444683,35.265507,-59.44325,76.6802157526602,Tanker
262,29,35.265507,-59.44325,35.2663,-59.441284,63.7091977623917,Tanker
262,33,35.2663,-59.441284,35.266502,-59.44014,77.7966529980528,Tanker
262,36,35.266502,-59.44014,35.267776,-59.435802,70.2150974531046,Tanker
262,47,35.267776,-59.435802,,,,Tanker
268,0,35.262585,-59.455578,35.262753,-59.455845,307.618269561576,Tanker
268,15,35.262753,-59.455845,35.26279,-59.455673,75.2403451804619,Tanker
268,21,35.26279,-59.455673,35.263004,-59.45572,349.833376445427,Tanker
268,29,35.263004,-59.45572,35.263096,-59.4561,286.515846469953,Tanker
268,36,35.263096,-59.4561,35.263462,-59.45575,37.9830955959387,Tanker
268,63,35.263462,-59.45575,35.26347,-59.455975,272.493491015039,Tanker
268,78,35.26347,-59.455975,35.26395,-59.45577,19.2243708418992,Tanker
268,98,35.26395,-59.45577,,,,Tanker
269,0,35.26262,-59.455585,35.26271,-59.45528,70.130439675701,Tanker
269,5,35.26271,-59.45528,35.262955,-59.455048,37.7106671077267,Tanker
269,11,35.262955,-59.455048,35.26318,-59.45465,55.3023339576886,Tanker
269,18,35.26318,-59.45465,35.26363,-59.45331,67.6427415149789,Tanker
269,39,35.26363,-59.45331,35.264072,-59.45252,55.5795646866314,Tanker
269,54,35.264072,-59.45252,35.264507,-59.451675,57.7687682234067,Tanker
269,69,35.264507,-59.451675,35.2647,-59.451458,42.5527215995601,Tanker
269,74,35.2647,-59.451458,,,,Tanker
271,0,35.26262,-59.455578,35.262722,-59.45485,80.262935349524,Tanker
271,11,35.262722,-59.45485,35.262775,-59.454468,80.3561939163487,Tanker
271,17,35.262775,-59.454468,35.262806,-59.454132,83.5531072169065,Tanker
271,23,35.262806,-59.454132,35.26286,-59.453754,80.075858454694,Tanker
271,29,35.26286,-59.453754,35.262924,-59.453327,79.5981817128413,Tanker
271,35,35.262924,-59.453327,35.262974,-59.453007,79.1665871366872,Tanker
271,41,35.262974,-59.453007,35.263042,-59.452564,79.3528902934618,Tanker
271,47,35.263042,-59.452564,,,,Tanker
272,0,35.262615,-59.455597,35.262665,-59.455555,34.4451206341404,Tanker
272,1,35.262665,-59.455555,35.262714,-59.455517,32.3425816373788,Tanker
272,2,35.262714,-59.455517,35.26275,-59.455475,43.6093522243455,Tanker
272,3,35.26275,-59.455475,35.26276,-59.455433,73.7433014154341,Tanker
272,4,35.26276,-59.455433,35.262768,-59.455383,78.9130592849422,Tanker
272,5,35.262768,-59.455383,35.262783,-59.455338,67.7927321138203,Tanker
272,6,35.262783,-59.455338,35.262806,-59.455288,60.6043124597483,Tanker
272,7,35.262806,-59.455288,,,,Tanker
277,0,35.26263,-59.45561,35.262775,-59.455338,56.8600651219451,Tanker
277,5,35.262775,-59.455338,35.262897,-59.455112,56.5299369005463,Tanker
277,10,35.262897,-59.455112,35.26298,-59.454773,73.3081004306429,Tanker
277,15,35.26298,-59.454773,35.26326,-59.45429,54.6256457749091,Tanker
277,23,35.26326,-59.45429,35.263493,-59.45392,52.358737182425,Tanker
277,31,35.263493,-59.45392,35.26367,-59.453403,67.2515861570467,Tanker
277,39,35.26367,-59.453403,35.26387,-59.453003,58.5179255726406,Tanker
277,47,35.26387,-59.453003,,,,Tanker
278,0,35.262592,-59.455566,35.26267,-59.45521,74.9791597473895,Tanker
278,6,35.26267,-59.45521,35.2627,-59.454998,80.1677112719873,Tanker
278,9,35.2627,-59.454998,35.26276,-59.45468,76.988430334921,Tanker
278,13,35.26276,-59.45468,35.262794,-59.454494,77.3810036422825,Tanker
278,16,35.262794,-59.454494,35.26284,-59.454266,76.120566772892,Tanker
278,20,35.26284,-59.454266,35.262875,-59.45407,77.6635734051135,Tanker
278,23,35.262875,-59.45407,35.26292,-59.453796,78.6271682307375,Tanker
278,27,35.26292,-59.453796,,,,Tanker
284,0,35.262608,-59.45558,35.26284,-59.454914,66.895302655576,Tanker
284,11,35.26284,-59.454914,35.263123,-59.45424,62.7858315030235,Tanker
284,22,35.263123,-59.45424,35.2634,-59.453663,59.5462528605126,Tanker
284,33,35.2634,-59.453663,35.263676,-59.453022,62.1952639686864,Tanker
284,44,35.263676,-59.453022,35.26395,-59.452625,49.7925868677356,Tanker
284,51,35.26395,-59.452625,35.26428,-59.45216,49.0036485190442,Tanker
284,59,35.26428,-59.45216,35.264687,-59.451298,59.9600949566872,Tanker
284,74,35.264687,-59.451298,,,,Tanker
289,0,35.262592,-59.4556,35.262615,-59.455486,76.1206348288269,Tanker
289,2,35.262615,-59.455486,35.26267,-59.455303,69.7920537411491,Tanker
289,5,35.26267,-59.455303,35.26271,-59.455128,74.3611133639631,Tanker
289,8,35.26271,-59.455128,35.26276,-59.454914,74.0314909685393,Tanker
289,11,35.26276,-59.454914,35.262875,-59.45458,67.135460420278,Tanker
289,16,35.262875,-59.45458,35.26292,-59.45438,74.5937312516126,Tanker
289,19,35.26292,-59.45438,35.263,-59.454178,64.1247513866894,Tanker
289,22,35.263,-59.454178,,,,Tanker
290,0,35.262615,-59.45554,35.262707,-59.45518,72.6206277115797,Tanker
290,6,35.262707,-59.45518,35.262768,-59.45503,63.5242299676951,Tanker
290,9,35.262768,-59.45503,35.262844,-59.454792,68.6400915699058,Tanker
290,13,35.262844,-59.454792,35.26289,-59.45464,69.6632600936765,Tanker
290,16,35.26289,-59.45464,35.26298,-59.454403,65.0575167213653,Tanker
290,20,35.26298,-59.454403,35.263027,-59.454227,71.8892564058257,Tanker
290,23,35.263027,-59.454227,35.26308,-59.453968,75.9302887144625,Tanker
290,27,35.26308,-59.453968,,,,Tanker
292,0,35.262585,-59.455566,35.262512,-59.455517,151.274080827857,Tanker
292,4,35.262512,-59.455517,35.262615,-59.455486,13.8066734186659,Tanker
292,8,35.262615,-59.455486,35.262558,-59.45518,102.851074783881,Tanker
292,13,35.262558,-59.45518,35.26266,-59.454998,55.5350071141819,Tanker
292,18,35.26266,-59.454998,35.262657,-59.454845,91.3755975770259,Tanker
292,23,35.262657,-59.454845,35.262653,-59.455044,268.589865685484,Tanker
292,28,35.262653,-59.455044,35.26266,-59.454823,87.778432528357,Tanker
292,32,35.26266,-59.454823,,,,Tanker
306,0,35.26259,-59.455616,35.262604,-59.455322,86.6622119881417,Tanker
306,4,35.262604,-59.455322,35.262615,-59.455074,86.8905535435585,Tanker
306,8,35.262615,-59.455074,35.262623,-59.45482,87.7909060088538,Tanker
306,12,35.262623,-59.45482,35.262634,-59.454514,87.4790458890365,Tanker
306,16,35.262634,-59.454514,35.262646,-59.454235,86.9845903520028,Tanker
306,20,35.262646,-59.454235,35.262653,-59.45398,88.0743832675076,Tanker
306,24,35.262653,-59.45398,35.262665,-59.45345,88.4114718488319,Tanker
306,32,35.262665,-59.45345,,,,Tanker
315,0,35.262634,-59.45561,35.262722,-59.45544,57.6263902054918,Tanker
315,4,35.262722,-59.45544,35.262753,-59.455257,78.2792821859106,Tanker
315,6,35.262753,-59.455257,35.262802,-59.455006,76.5535655443621,Tanker
315,9,35.262802,-59.455006,35.262924,-59.454853,45.678937871294,Tanker
315,12,35.262924,-59.454853,35.263004,-59.454697,57.8685354157543,Tanker
315,15,35.263004,-59.454697,35.26308,-59.45454,59.3379373427709,Tanker
315,18,35.26308,-59.45454,35.263187,-59.454315,59.7823352518525,Tanker
315,22,35.263187,-59.454315,,,,Tanker
321,0,35.262615,-59.455585,35.262848,-59.45483,69.2952008654535,Tanker
321,14,35.262848,-59.45483,35.26312,-59.453938,69.5211777953236,Tanker
321,29,35.26312,-59.453938,35.263325,-59.453,75.0149617883321,Tanker
321,42,35.263325,-59.453,35.263718,-59.451965,65.0592446019975,Tanker
321,56,35.263718,-59.451965,35.263855,-59.45135,74.7393687625089,Tanker
321,66,35.263855,-59.45135,35.26407,-59.450607,70.4854891001599,Tanker
321,77,35.26407,-59.450607,35.264404,-59.449383,71.5198833310313,Tanker
321,98,35.264404,-59.449383,,,,Tanker
323,0,35.262623,-59.455593,35.262802,-59.454967,70.6995981790674,Tanker
323,11,35.262802,-59.454967,35.263004,-59.45415,73.1530454540053,Tanker
323,23,35.263004,-59.45415,35.263176,-59.453476,72.6436325586429,Tanker
323,35,35.263176,-59.453476,35.263355,-59.452602,75.9187011834062,Tanker
323,47,35.263355,-59.452602,35.263615,-59.45177,69.0564870912668,Tanker
323,60,35.263615,-59.45177,35.263767,-59.451366,65.260052510196,Tanker
323,67,35.263767,-59.451366,35.263885,-59.451008,68.0167527449178,Tanker
323,74,35.263885,-59.451008,,,,Tanker
332,0,35.26259,-59.455566,35.262615,-59.455475,71.4038971891805,Tanker
332,2,35.262615,-59.455475,35.26268,-59.455368,53.3511679852023,Tanker
332,4,35.26268,-59.455368,35.262722,-59.455265,63.4624220565616,Tanker
332,6,35.262722,-59.455265,35.262787,-59.455173,49.1306186377392,Tanker
332,8,35.262787,-59.455173,35.262913,-59.454956,54.5822138824423,Tanker
332,12,35.262913,-59.454956,35.26297,-59.454895,41.1472750401169,Tanker
332,14,35.26297,-59.454895,35.263042,-59.454754,57.9784709165331,Tanker
332,17,35.263042,-59.454754,,,,Tanker
334,0,35.262604,-59.455593,35.262707,-59.455555,16.7642967128224,Tanker
334,4,35.262707,-59.455555,35.26279,-59.455658,314.622573761502,Tanker
334,7,35.26279,-59.455658,35.26286,-59.45566,358.663594080399,Tanker
334,11,35.26286,-59.45566,35.262905,-59.455532,66.7048775558006,Tanker
334,14,35.262905,-59.455532,35.26302,-59.455536,358.373216453389,Tanker
334,18,35.26302,-59.455536,35.263042,-59.45537,80.7805124190368,Tanker
334,22,35.263042,-59.45537,35.263073,-59.455242,73.4789206384579,Tanker
334,27,35.263073,-59.455242,,,,Tanker
336,0,35.26259,-59.45555,35.262615,-59.455433,75.3349895591526,Tanker
336,2,35.262615,-59.455433,35.26269,-59.455204,68.1437826071491,Tanker
336,5,35.26269,-59.455204,35.262756,-59.45503,65.0827795105462,Tanker
336,8,35.262756,-59.45503,35.26279,-59.454876,74.8694046505814,Tanker
336,11,35.26279,-59.454876,35.262905,-59.454556,66.2439661691392,Tanker
336,16,35.262905,-59.454556,35.262978,-59.454365,64.9162223108254,Tanker
336,19,35.262978,-59.454365,35.263027,-59.4541,77.2400320859613,Tanker
336,22,35.263027,-59.4541,,,,Tanker
339,0,35.262634,-59.4555,35.262985,-59.453793,75.8645200062721,Tanker
339,9,35.262985,-59.453793,35.263214,-59.451702,82.3600095198004,Tanker
339,18,35.263214,-59.451702,35.26372,-59.448498,79.0521691104998,Tanker
339,33,35.26372,-59.448498,35.264153,-59.444805,81.8271738016937,Tanker
339,49,35.264153,-59.444805,35.264446,-59.441345,84.0778065171644,Tanker
339,64,35.264446,-59.441345,35.26491,-59.438812,77.3542282685941,Tanker
339,74,35.26491,-59.438812,35.265415,-59.435947,77.8169969466516,Tanker
339,85,35.265415,-59.435947,,,,Tanker
342,0,35.262623,-59.45564,35.262707,-59.455685,336.374569565676,Tanker
342,8,35.262707,-59.455685,35.262966,-59.45576,346.697211761734,Tanker
342,16,35.262966,-59.45576,35.26303,-59.455647,55.2528989093533,Tanker
342,22,35.26303,-59.455647,35.263195,-59.455624,6.4932545609667,Tanker
342,28,35.263195,-59.455624,35.263477,-59.4555,19.7497026977098,Tanker
342,35,35.263477,-59.4555,35.263607,-59.455322,48.1883591353356,Tanker
342,41,35.263607,-59.455322,35.263683,-59.455296,15.6066537483708,Tanker
342,47,35.263683,-59.455296,,,,Tanker
347,0,35.262573,-59.455593,35.262863,-59.45576,334.817180311325,Tanker
347,13,35.262863,-59.45576,35.26289,-59.455627,76.0377398639354,Tanker
347,17,35.26289,-59.455627,35.262943,-59.455738,300.318165646829,Tanker
347,20,35.262943,-59.455738,35.262928,-59.45548,94.072787126704,Tanker
347,26,35.262928,-59.45548,35.263123,-59.455357,27.2497719327153,Tanker
347,34,35.263123,-59.455357,35.263264,-59.45547,326.800698081433,Tanker
347,38,35.263264,-59.45547,35.263355,-59.45523,65.0908951116911,Tanker
347,47,35.263355,-59.45523,,,,Tanker
348,0,35.262627,-59.45561,35.262684,-59.455402,71.4471565188945,Tanker
348,3,35.262684,-59.455402,35.262856,-59.455154,49.6552607258557,Tanker
348,8,35.262856,-59.455154,35.263042,-59.45486,52.230502224937,Tanker
348,14,35.263042,-59.45486,35.26314,-59.45458,66.7973398978123,Tanker
348,19,35.26314,-59.45458,35.26325,-59.45431,63.4824334413791,Tanker
348,24,35.26325,-59.45431,35.263386,-59.454136,46.2509229307979,Tanker
348,28,35.263386,-59.454136,35.263508,-59.453953,50.7687532378838,Tanker
348,32,35.263508,-59.453953,,,,Tanker
359,0,35.26262,-59.455597,35.26263,-59.455547,76.2367312518813,Tanker
359,1,35.26263,-59.455547,35.26266,-59.455425,73.2397496188027,Tanker
359,2,35.26266,-59.455425,35.2627,-59.455257,73.7432792997596,Tanker
359,3,35.2627,-59.455257,35.262737,-59.45503,78.710723546072,Tanker
359,4,35.262737,-59.45503,35.26277,-59.45485,77.3450880441213,Tanker
359,5,35.26277,-59.45485,35.262806,-59.454693,74.3137433909711,Tanker
359,6,35.262806,-59.454693,35.26286,-59.454548,65.4820812125859,Tanker
359,7,35.26286,-59.454548,,,,Tanker
360,0,35.26259,-59.455566,35.2626,-59.455433,84.7387719183412,Tanker
360,2,35.2626,-59.455433,35.262608,-59.45519,87.6910186749562,Tanker
360,5,35.262608,-59.45519,35.26262,-59.454906,87.0375812371583,Tanker
360,8,35.26262,-59.454906,35.26263,-59.454662,87.1264728570194,Tanker
360,11,35.26263,-59.454662,35.262638,-59.45435,88.2012397081522,Tanker
360,16,35.262638,-59.45435,35.262646,-59.454113,87.6326315344727,Tanker
360,19,35.262646,-59.454113,35.26266,-59.45387,85.9638335036416,Tanker
360,22,35.26266,-59.45387,,,,Tanker
361,0,35.26262,-59.45554,35.262638,-59.455517,46.214633044612,Tanker
361,1,35.262638,-59.455517,35.262634,-59.455494,102.023998519143,Tanker
361,2,35.262634,-59.455494,35.262646,-59.45547,58.5183899398356,Tanker
361,3,35.262646,-59.45547,35.26267,-59.455444,41.4945798480605,Tanker
361,4,35.26267,-59.455444,35.2627,-59.455456,341.912680664512,Tanker
361,5,35.2627,-59.455456,35.26273,-59.45547,339.141181526054,Tanker
361,6,35.26273,-59.45547,35.262756,-59.45547,0,Tanker
361,7,35.262756,-59.45547,,,,Tanker
362,0,35.262585,-59.45552,35.262592,-59.455364,86.8544134715294,Tanker
362,2,35.262592,-59.455364,35.2626,-59.455204,86.4957715318837,Tanker
362,4,35.2626,-59.455204,35.2626,-59.45506,89.9999584336754,Tanker
362,6,35.2626,-59.45506,35.262608,-59.454876,86.9519052816244,Tanker
362,8,35.262608,-59.454876,35.26262,-59.454533,87.5464334854988,Tanker
362,12,35.26262,-59.454533,35.262627,-59.454376,86.8744072806649,Tanker
362,14,35.262627,-59.454376,35.262634,-59.454174,87.5697252512832,Tanker
362,17,35.262634,-59.454174,,,,Tanker
366,0,35.262592,-59.455624,35.262684,-59.45508,78.2981151816172,Tanker
366,10,35.262684,-59.45508,35.262806,-59.45436,78.2760626022142,Tanker
366,21,35.262806,-59.45436,35.26292,-59.453724,77.6183264716913,Tanker
366,31,35.26292,-59.453724,35.263016,-59.453114,79.0902275459969,Tanker
366,42,35.263016,-59.453114,35.26321,-59.45165,80.7812538901796,Tanker
366,63,35.26321,-59.45165,35.263317,-59.45094,79.5423085350626,Tanker
366,74,35.263317,-59.45094,35.263428,-59.450165,80.0505796122522,Tanker
366,85,35.263428,-59.450165,,,,Tanker
369,0,35.262592,-59.455566,35.2628,-59.455036,64.3288343553029,Tanker
369,4,35.2628,-59.455036,35.262905,-59.454113,82.0681311350928,Tanker
369,8,35.262905,-59.454113,35.26333,-59.452854,67.5379662079417,Tanker
369,15,35.26333,-59.452854,35.263676,-59.450897,77.7815715941874,Tanker
369,23,35.263676,-59.450897,35.264305,-59.44839,72.9179262090208,Tanker
369,31,35.264305,-59.44839,35.264385,-59.447296,84.881881658448,Tanker
369,35,35.264385,-59.447296,35.26496,-59.444912,73.5422341398113,Tanker
369,47,35.26496,-59.444912,,,,Tanker
382,0,35.262596,-59.455555,35.264343,-59.453136,48.5065490881731,Tanker
382,13,35.264343,-59.453136,35.26517,-59.45055,68.6102734782164,Tanker
382,25,35.26517,-59.45055,35.265934,-59.44985,36.7995279587932,Tanker
382,29,35.265934,-59.44985,35.26765,-59.446827,55.1903767793737,Tanker
382,41,35.26765,-59.446827,35.26778,-59.44534,83.8878026711366,Tanker
382,47,35.26778,-59.44534,35.268982,-59.442646,61.3435208523744,Tanker
382,56,35.268982,-59.442646,35.271286,-59.439022,52.0910276977104,Tanker
382,74,35.271286,-59.439022,,,,Tanker
390,0,35.26263,-59.455593,35.262867,-59.454845,68.791223754861,Tanker
390,10,35.262867,-59.454845,35.26308,-59.45418,68.5807315479846,Tanker
390,20,35.26308,-59.45418,35.263474,-59.453033,67.1831806458439,Tanker
390,40,35.263474,-59.453033,35.263653,-59.452255,74.2628467216957,Tanker
390,51,35.263653,-59.452255,35.263874,-59.451538,69.3183395469832,Tanker
390,62,35.263874,-59.451538,35.264065,-59.4508,72.4126493304762,Tanker
390,73,35.264065,-59.4508,35.26425,-59.449993,74.31689729902,Tanker
390,85,35.26425,-59.449993,,,,Tanker
397,0,35.262623,-59.455547,35.262814,-59.455303,46.2080214690815,Tanker
397,5,35.262814,-59.455303,35.26299,-59.454845,64.7965188123785,Tanker
397,13,35.26299,-59.454845,35.263195,-59.454647,38.2602735077512,Tanker
397,18,35.263195,-59.454647,35.263313,-59.4543,67.3892457555006,Tanker
397,23,35.263313,-59.4543,35.263523,-59.45406,43.0193865736214,Tanker
397,29,35.263523,-59.45406,35.2637,-59.453815,48.4972965218429,Tanker
397,35,35.2637,-59.453815,35.264088,-59.453,59.7547932161843,Tanker
397,47,35.264088,-59.453,,,,Tanker
400,0,35.2626,-59.455658,35.262604,-59.455627,81.0199087401172,Tanker
400,1,35.262604,-59.455627,35.262608,-59.455566,85.4084486214126,Tanker
400,2,35.262608,-59.455566,35.262646,-59.45552,44.6660869690245,Tanker
400,3,35.262646,-59.45552,35.26267,-59.455524,352.250471173559,Tanker
400,4,35.26267,-59.455524,35.262684,-59.45558,287.023543347621,Tanker
400,5,35.262684,-59.45558,35.26269,-59.45561,283.763273089122,Tanker
400,6,35.26269,-59.45561,35.262722,-59.45561,0,Tanker
400,7,35.262722,-59.45561,,,,Tanker
401,0,35.262592,-59.455566,35.262638,-59.45515,82.2874874983181,Tanker
401,6,35.262638,-59.45515,35.26267,-59.454998,75.5419649154592,Tanker
401,9,35.26267,-59.454998,35.262707,-59.454742,79.9619658467395,Tanker
401,13,35.262707,-59.454742,35.26273,-59.45459,79.5010434835284,Tanker
401,16,35.26273,-59.45459,35.262768,-59.45431,80.5629446910659,Tanker
401,20,35.262768,-59.45431,35.262814,-59.454067,76.9470708916639,Tanker
401,23,35.262814,-59.454067,35.26285,-59.453793,80.8586855353767,Tanker
401,27,35.26285,-59.453793,,,,Tanker
403,0,35.26263,-59.455566,35.262943,-59.455017,55.0752889057974,Tanker
403,11,35.262943,-59.455017,35.2634,-59.454357,49.7008553667624,Tanker
403,23,35.2634,-59.454357,35.263714,-59.4536,63.0686140741115,Tanker
403,35,35.263714,-59.4536,35.264297,-59.45293,43.1779618560059,Tanker
403,49,35.264297,-59.45293,35.26437,-59.452637,73.0308185697561,Tanker
403,53,35.26437,-59.452637,35.264835,-59.451763,56.9110467161418,Tanker
403,69,35.264835,-59.451763,35.265285,-59.450775,60.8454615429917,Tanker
403,85,35.265285,-59.450775,,,,Tanker
405,0,35.262585,-59.45558,35.262623,-59.45531,80.2200796431978,Tanker
405,4,35.262623,-59.45531,35.262684,-59.455013,75.8805729466662,Tanker
405,8,35.262684,-59.455013,35.262726,-59.45468,81.2188771313003,Tanker
405,12,35.262726,-59.45468,35.26276,-59.454426,80.6897371468867,Tanker
405,16,35.26276,-59.454426,35.262814,-59.454147,76.6645055915385,Tanker
405,20,35.262814,-59.454147,35.26288,-59.453827,75.8236075356645,Tanker
405,24,35.26288,-59.453827,35.26296,-59.453278,79.8810260790657,Tanker
405,32,35.26296,-59.453278,,,,Tanker
423,0,35.2626,-59.45554,35.262627,-59.455383,78.1061405207125,Tanker
423,2,35.262627,-59.455383,35.262646,-59.455242,80.6287351102795,Tanker
423,4,35.262646,-59.455242,35.262657,-59.455128,83.260318770827,Tanker
423,6,35.262657,-59.455128,35.26267,-59.455006,82.564723749822,Tanker
423,8,35.26267,-59.455006,35.262714,-59.454792,75.8660544839397,Tanker
423,12,35.262714,-59.454792,35.262737,-59.454678,76.1206147462169,Tanker
423,14,35.262737,-59.454678,35.26277,-59.454494,77.6116085843758,Tanker
423,17,35.26277,-59.454494,,,,Tanker
438,0,35.26265,-59.455616,35.262737,-59.455555,29.7910373634683,Tanker
438,2,35.262737,-59.455555,35.262814,-59.455402,58.3518287113669,Tanker
438,5,35.262814,-59.455402,35.262897,-59.455204,62.824276461587,Tanker
