Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
1550,18,35.2628,-59.454517,35.26285,-59.454357,69.056836863956,Container
1550,21,35.26285,-59.454357,35.26288,-59.454136,80.5607414571273,Container
1550,24,35.26288,-59.454136,35.26285,-59.453922,99.7420659228151,Container
1550,28,35.26285,-59.453922,35.26283,-59.45377,99.1543306373424,Container
1550,30,35.26283,-59.45377,35.262897,-59.453613,62.4060470736304,Container
1550,33,35.262897,-59.453613,35.262897,-59.453537,89.9999780604219,Container
1550,35,35.262897,-59.453537,35.262867,-59.453358,101.599407560708,Container
1550,38,35.262867,-59.453358,35.26289,-59.453228,77.7740230938243,Container
1550,40,35.26289,-59.453228,35.26285,-59.45299,101.63099621506,Container
1550,43,35.26285,-59.45299,35.26299,-59.452747,54.7930772872699,Container
1550,47,35.26299,-59.452747,,,,Container
1556,0,35.262627,-59.455593,35.262615,-59.455475,97.0994594502097,Container
1556,2,35.262615,-59.455475,35.262608,-59.455357,94.1553615449574,Container
1556,4,35.262608,-59.455357,35.262646,-59.45523,69.8745467894285,Container
1556,6,35.262646,-59.45523,35.262665,-59.45516,71.611953381346,Container
1556,7,35.262665,-59.45516,35.26269,-59.455032,76.5474191591307,Container
1556,9,35.26269,-59.455032,35.262653,-59.45491,110.376529447148,Container
1556,11,35.262653,-59.45491,35.262615,-59.45477,108.387981446934,Container
1556,13,35.262615,-59.45477,35.262623,-59.45462,86.2628026339884,Container
1556,15,35.262623,-59.45462,35.26262,-59.454548,92.9212444672092,Container
1556,16,35.26262,-59.454548,35.26259,-59.454407,104.60520594328,Container
1556,18,35.26259,-59.454407,35.262577,-59.454266,96.4423512791483,Container
1556,20,35.262577,-59.454266,35.2626,-59.454166,74.2682361115751,Container
1556,22,35.2626,-59.454166,35.2626,-59.454056,89.9999682471148,Container
1556,24,35.2626,-59.454056,35.262585,-59.45399,105.554255402777,Container
1556,25,35.262585,-59.45399,35.262573,-59.45387,96.9823081592574,Container
1556,27,35.262573,-59.45387,35.262543,-59.453766,109.457459515959,Container
1556,29,35.262543,-59.453766,35.26247,-59.45358,115.672063106377,Container
1556,32,35.26247,-59.45358,,,,Container
1580,0,35.26257,-59.45557,35.26254,-59.45552,126.309558131003,Container
1580,1,35.26254,-59.45552,35.262524,-59.455463,108.971936392078,Container
1580,2,35.262524,-59.455463,35.262493,-59.455402,121.897987699084,Container
1580,3,35.262493,-59.455402,35.262486,-59.455334,97.1855619464044,Container
1580,4,35.262486,-59.455334,35.26247,-59.455257,104.277897766013,Container
1580,5,35.26247,-59.455257,35.262466,-59.455173,93.3376735920306,Container
1580,6,35.262466,-59.455173,35.26245,-59.455112,107.808917077902,Container
1580,7,35.26245,-59.455112,35.262436,-59.45506,108.248979105728,Container
1580,8,35.262436,-59.45506,35.262424,-59.455006,105.224790298832,Container
1580,9,35.262424,-59.455006,35.26244,-59.454945,72.1910530729646,Container
1580,10,35.26244,-59.454945,35.26251,-59.454792,60.7368445882875,Container
1580,12,35.26251,-59.454792,35.2625,-59.45468,96.240448284478,Container
1580,14,35.2625,-59.45468,35.262512,-59.45464,69.8259031735254,Container
1580,15,35.262512,-59.45464,35.262512,-59.454544,89.9999722881138,Container
1580,17,35.262512,-59.454544,35.262516,-59.454422,87.7005087277836,Container
1580,19,35.262516,-59.454422,35.262512,-59.45435,93.8923738732249,Container
1580,20,35.262512,-59.45435,35.262463,-59.454205,112.483133926368,Container
1580,22,35.262463,-59.454205,,,,Container
1587,0,35.262592,-59.45561,35.26262,-59.455353,82.3997110915303,Container
1587,4,35.26262,-59.455353,35.26268,-59.45505,76.3678153619284,Container
1587,8,35.26268,-59.45505,35.26268,-59.454712,89.9999024325203,Container
1587,14,35.26268,-59.454712,35.262707,-59.454304,85.3663248047062,Container
1587,20,35.262707,-59.454304,35.26273,-59.453934,85.6462937862678,Container
1587,26,35.26273,-59.453934,35.262733,-59.453506,89.5080337946833,Container
1587,32,35.262733,-59.453506,35.262672,-59.453274,107.849360139451,Container
1587,35,35.262672,-59.453274,35.262623,-59.453003,102.486208645139,Container
1587,39,35.262623,-59.453003,35.262623,-59.452484,89.9998501838142,Container
1587,46,35.262623,-59.452484,35.262623,-59.45224,89.9999295664661,Container
1587,50,35.262623,-59.45224,35.26262,-59.45192,90.6577335424564,Container
1587,54,35.26262,-59.45192,35.262543,-59.451492,102.425585168151,Container
1587,60,35.262543,-59.451492,35.262455,-59.451138,106.932729168041,Container
1587,66,35.262455,-59.451138,35.262486,-59.450836,82.8345149083007,Container
1587,70,35.262486,-59.450836,35.2625,-59.450535,86.7396657211121,Container
1587,75,35.2625,-59.450535,35.26247,-59.45012,95.0592957349525,Container
1587,80,35.26247,-59.45012,35.26251,-59.449814,80.9044049332254,Container
1587,85,35.26251,-59.449814,,,,Container
1592,0,35.262585,-59.455536,35.26257,-59.45512,92.5284465535166,Container
1592,5,35.26257,-59.45512,35.26256,-59.454742,91.8556208642678,Container
1592,10,35.26256,-59.454742,35.26257,-59.454433,87.7301884075199,Container
1592,15,35.26257,-59.454433,35.26257,-59.45425,89.9999471738932,Container
1592,18,35.26257,-59.45425,35.26259,-59.454025,83.7869668158609,Container
1592,21,35.26259,-59.454025,35.262585,-59.453587,90.8008619223822,Container
1592,26,35.262585,-59.453587,35.26258,-59.453186,90.8747682030109,Container
1592,32,35.26258,-59.453186,35.262577,-59.4528,90.5452436889595,Container
1592,37,35.262577,-59.4528,35.262543,-59.45236,95.4060860422453,Container
1592,43,35.262543,-59.45236,35.26256,-59.452106,85.3139106873338,Container
1592,46,35.26256,-59.452106,35.26257,-59.451813,87.6063895651894,Container
1592,50,35.26257,-59.451813,35.262585,-59.45155,86.0042576799636,Container
1592,54,35.262585,-59.45155,35.26259,-59.45132,88.4748340827005,Container
1592,58,35.26259,-59.45132,35.262596,-59.451084,88.2164956296999,Container
1592,62,35.262596,-59.451084,35.262596,-59.45085,89.9999324536976,Container
1592,66,35.262596,-59.45085,35.262592,-59.450596,91.1048472834206,Container
1592,70,35.262592,-59.450596,35.2626,-59.45036,87.6226137176748,Container
1592,74,35.2626,-59.45036,,,,Container
1596,0,35.262585,-59.45552,35.26259,-59.455185,88.9526893056626,Container
1596,5,35.26259,-59.455185,35.262585,-59.454853,91.0565787968284,Container
1596,10,35.262585,-59.454853,35.26259,-59.454487,89.0413614960486,Container
1596,15,35.26259,-59.454487,35.262585,-59.454258,91.5316900793655,Container
1596,18,35.262585,-59.454258,35.262577,-59.454014,92.2993875224358,Container
1596,21,35.262577,-59.454014,35.262577,-59.453716,89.9999139786213,Container
1596,26,35.262577,-59.453716,35.262573,-59.45341,90.9171031269188,Container
1596,31,35.262573,-59.45341,35.26257,-59.453,90.5133152548222,Container
1596,36,35.26257,-59.453,35.26257,-59.452545,89.9998686589317,Container
1596,42,35.26257,-59.452545,35.262573,-59.45219,89.406923165625,Container
1596,47,35.262573,-59.45219,35.262573,-59.45183,89.9998960815884,Container
1596,52,35.262573,-59.45183,35.262585,-59.451492,87.5101874448723,Container
1596,57,35.262585,-59.451492,35.26258,-59.451096,90.8858144111833,Container
1596,63,35.26258,-59.451096,35.26259,-59.4507,88.228451613984,Container
1596,68,35.26259,-59.4507,35.26261,-59.450176,87.3235083191723,Container
1596,74,35.26261,-59.450176,35.262604,-59.44985,91.2911811255406,Container
1596,79,35.262604,-59.44985,35.26262,-59.449417,87.4087128037621,Container
1596,85,35.26262,-59.449417,,,,Container
1597,0,35.26257,-59.455547,35.26257,-59.455486,89.9999823904847,Container
1597,1,35.26257,-59.455486,35.262577,-59.455425,81.9999538028206,Container
1597,2,35.262577,-59.455425,35.26258,-59.455353,87.0787155123797,Container
1597,3,35.26258,-59.455353,35.262585,-59.455296,83.8681378237334,Container
1597,4,35.262585,-59.455296,35.262592,-59.455242,80.9790112836594,Container
1597,5,35.262592,-59.455242,35.262608,-59.45519,69.3517569869315,Container
1597,6,35.262608,-59.45519,35.26263,-59.455135,63.9003399827531,Container
1597,7,35.26263,-59.455135,35.26265,-59.455067,70.1903870496067,Container
1597,8,35.26265,-59.455067,35.26266,-59.454998,79.9350630845701,Container
1597,9,35.26266,-59.454998,35.26266,-59.454914,89.9999757527195,Container
1597,10,35.26266,-59.454914,35.262653,-59.454845,97.0825024983335,Container
1597,11,35.262653,-59.454845,35.26264,-59.45479,106.144599900594,Container
1597,12,35.26264,-59.45479,35.262638,-59.454742,92.9212520236803,Container
1597,13,35.262638,-59.454742,35.262634,-59.4547,96.6528967615204,Container
1597,14,35.262634,-59.4547,35.26263,-59.45465,95.5958204676992,Container
1597,15,35.26263,-59.45465,35.26263,-59.45459,89.9999826809758,Container
1597,16,35.26263,-59.45459,35.26263,-59.45454,89.9999855645041,Container
1597,17,35.26263,-59.45454,,,,Container
1608,0,35.26254,-59.45555,35.262497,-59.455425,112.84577786526,Container
1608,2,35.262497,-59.455425,35.262543,-59.455326,60.3574877593725,Container
1608,4,35.262543,-59.455326,35.26254,-59.455204,91.7249625360072,Container
1608,6,35.26254,-59.455204,35.262524,-59.45514,107.023479996846,Container
1608,7,35.262524,-59.45514,35.262497,-59.455036,107.638304769386,Container
1608,9,35.262497,-59.455036,35.262497,-59.454937,89.9999714213125,Container
1608,11,35.262497,-59.454937,35.262493,-59.454838,92.8328555188787,Container
1608,13,35.262493,-59.454838,35.262463,-59.454716,106.760147350017,Container
1608,15,35.262463,-59.454716,35.26246,-59.454647,93.0480163389823,Container
1608,16,35.26246,-59.454647,35.26247,-59.454548,82.9478163916865,Container
1608,18,35.26247,-59.454548,35.26244,-59.454426,106.760142859737,Container
1608,20,35.26244,-59.454426,35.262413,-59.454296,104.271289863151,Container
1608,22,35.262413,-59.454296,35.26236,-59.454163,116.014381094646,Container
1608,24,35.26236,-59.454163,35.26234,-59.45401,99.0954471185588,Container
1608,26,35.26234,-59.45401,35.262356,-59.453934,75.542039162709,Container
1608,27,35.262356,-59.453934,35.26241,-59.453777,67.1572116839953,Container
1608,29,35.26241,-59.453777,35.262455,-59.453583,74.1409735334257,Container
1608,32,35.262455,-59.453583,,,,Container
1616,0,35.262554,-59.455547,35.262524,-59.455463,113.624490964591,Container
1616,1,35.262524,-59.455463,35.262516,-59.455395,98.1989759701805,Container
1616,2,35.262516,-59.455395,35.262524,-59.455326,81.9182293637194,Container
1616,3,35.262524,-59.455326,35.262543,-59.455273,66.2961361759889,Container
1616,4,35.262543,-59.455273,35.26254,-59.455204,93.0480193392027,Container
1616,5,35.26254,-59.455204,35.262527,-59.455128,101.831824450112,Container
1616,6,35.262527,-59.455128,35.262524,-59.455044,92.5044900069222,Container
1616,7,35.262524,-59.455044,35.262524,-59.45497,89.9999786407828,Container
1616,8,35.262524,-59.45497,35.262524,-59.454914,89.9999838351735,Container
1616,9,35.262524,-59.454914,35.262535,-59.45486,75.9918212547566,Container
1616,10,35.262535,-59.45486,35.262543,-59.454784,82.6540624143796,Container
1616,11,35.262543,-59.454784,35.262554,-59.45464,84.6552217533477,Container
1616,13,35.262554,-59.45464,35.26254,-59.454514,97.7491559273816,Container
1616,15,35.26254,-59.454514,35.26254,-59.454456,89.999983257423,Container
1616,16,35.26254,-59.454456,35.26253,-59.45436,97.2701905784782,Container
1616,18,35.26253,-59.45436,35.262573,-59.454224,68.8322257896025,Container
1616,20,35.262573,-59.454224,35.262592,-59.454144,73.7818260547477,Container
1616,22,35.262592,-59.454144,,,,Container
1618,0,35.262623,-59.455547,35.262634,-59.455463,80.8884839437374,Container
1618,1,35.262634,-59.455463,35.262623,-59.455368,98.0712402950733,Container
1618,2,35.262623,-59.455368,35.262634,-59.455235,84.216057049876,Container
1618,3,35.262634,-59.455235,35.262684,-59.455067,69.9731727622201,Container
1618,4,35.262684,-59.455067,35.262745,-59.454914,63.9743058845477,Container
1618,5,35.262745,-59.454914,35.26286,-59.454758,47.9229967980101,Container
1618,6,35.26286,-59.454758,35.262966,-59.45454,59.2258299970286,Container
1618,7,35.262966,-59.45454,35.263103,-59.454296,55.4854687940026,Container
1618,8,35.263103,-59.454296,35.263126,-59.453995,84.6535344221791,Container
1618,9,35.263126,-59.453995,35.26306,-59.453766,109.441823916089,Container
1618,10,35.26306,-59.453766,35.26296,-59.453583,123.792288568354,Container
1618,11,35.26296,-59.453583,35.26291,-59.453476,119.782493046421,Container
1618,12,35.26291,-59.453476,35.262875,-59.453312,104.647864940903,Container
1618,13,35.262875,-59.453312,35.26279,-59.45313,119.768866699305,Container
1618,14,35.26279,-59.45313,35.26273,-59.452946,111.76999961079,Container
1618,15,35.26273,-59.452946,35.262707,-59.452835,104.239368629225,Container
1618,16,35.262707,-59.452835,35.262745,-59.452686,72.6540428599699,Container
1618,17,35.262745,-59.452686,,,,Container
1619,0,35.262577,-59.455536,35.262577,-59.455463,89.999978926007,Container
1619,1,35.262577,-59.455463,35.262577,-59.45537,89.9999731556261,Container
1619,2,35.262577,-59.45537,35.26257,-59.45529,96.1166086937397,Container
1619,3,35.26257,-59.45529,35.26257,-59.45521,89.999976906125,Container
1619,4,35.26257,-59.45521,35.26256,-59.455128,98.4946389573786,Container
1619,5,35.26256,-59.455128,35.26256,-59.45506,89.9999803697328,Container
1619,6,35.26256,-59.45506,35.26256,-59.454987,89.9999789260114,Container
1619,7,35.26256,-59.454987,35.26256,-59.454914,89.9999789260114,Container
1619,8,35.26256,-59.454914,35.262558,-59.454838,91.8459476804988,Container
1619,9,35.262558,-59.454838,35.262554,-59.4547,92.0330520576503,Container
1619,11,35.262554,-59.4547,35.262558,-59.45456,87.9958880088372,Container
1619,13,35.262558,-59.45456,35.262558,-59.4545,89.9999826809912,Container
1619,14,35.262558,-59.4545,35.262558,-59.45436,89.9999595863226,Container
1619,16,35.262558,-59.45436,35.262558,-59.45429,89.9999797955525,Container
1619,17,35.262558,-59.45429,35.262558,-59.45416,89.9999624726196,Container
1619,19,35.262558,-59.45416,35.262558,-59.45409,89.9999797955525,Container
1619,20,35.262558,-59.45409,35.262558,-59.453964,89.9999636282394,Container
1619,22,35.262558,-59.453964,,,,Container
1620,0,35.26256,-59.455563,35.262543,-59.455475,103.310994529786,Container
1620,1,35.262543,-59.455475,35.262615,-59.45529,64.5152920992173,Container
1620,2,35.262615,-59.45529,35.262695,-59.455074,65.6009173389316,Container
1620,3,35.262695,-59.455074,35.262775,-59.45487,64.3457909877081,Container
1620,4,35.262775,-59.45487,35.262802,-59.45456,83.9112377283859,Container
1620,5,35.262802,-59.45456,35.26277,-59.45416,95.5957300115809,Container
1620,6,35.26277,-59.45416,35.262844,-59.4536,80.8069029536579,Container
1620,7,35.262844,-59.4536,35.26295,-59.45317,73.2003752341916,Container
1620,8,35.26295,-59.45317,35.263084,-59.45268,71.4828956106643,Container
1620,9,35.263084,-59.45268,35.263,-59.452236,103.045363080902,Container
1620,10,35.263,-59.452236,35.262787,-59.45174,117.741498073452,Container
1620,11,35.262787,-59.45174,35.26255,-59.451397,130.23894592004,Container
1620,12,35.26255,-59.451397,35.26248,-59.4511,106.100895916717,Container
1620,13,35.26248,-59.4511,35.262585,-59.450775,68.4123035930351,Container
1620,14,35.262585,-59.450775,35.26279,-59.450397,56.4077968001826,Container
1620,15,35.26279,-59.450397,35.263046,-59.44988,58.7655920178859,Container
1620,16,35.263046,-59.44988,35.26318,-59.449444,69.3732112234317,Container
1620,17,35.26318,-59.449444,,,,Container
1621,0,35.262573,-59.455532,35.26257,-59.45522,90.6746012288468,Container
1621,4,35.26257,-59.45522,35.26257,-59.455,89.9999364942531,Container
1621,8,35.26257,-59.455,35.262558,-59.454723,93.0369770233852,Container
1621,12,35.262558,-59.454723,35.26253,-59.454395,95.9684390311019,Container
1621,17,35.26253,-59.454395,35.2625,-59.454082,96.6949345179166,Container
1621,21,35.2625,-59.454082,35.26248,-59.453846,95.9254162926629,Container
1621,25,35.26248,-59.453846,35.262466,-59.453587,93.7874285603568,Container
1621,29,35.262466,-59.453587,35.262455,-59.453175,91.8727124612551,Container
1621,34,35.262455,-59.453175,35.262466,-59.45273,88.2658360972582,Container
1621,40,35.262466,-59.45273,35.262486,-59.452377,86.0305633468885,Container
1621,46,35.262486,-59.452377,35.26247,-59.452007,93.0314850105658,Container
1621,52,35.26247,-59.452007,35.262455,-59.451786,94.7517520120957,Container
1621,55,35.262455,-59.451786,35.262447,-59.451473,91.7928330376304,Container
1621,59,35.262447,-59.451473,35.262432,-59.450977,92.120994815677,Container
1621,65,35.262432,-59.450977,35.262424,-59.450512,91.2069304026854,Container
1621,72,35.262424,-59.450512,35.26245,-59.450012,86.3558836678498,Container
1621,78,35.26245,-59.450012,35.262447,-59.449432,90.362781330411,Container
1621,85,35.262447,-59.449432,,,,Container
1627,0,35.26259,-59.455593,35.262592,-59.455517,88.1540077205511,Container
1627,1,35.262592,-59.455517,35.2626,-59.45545,81.6803048567903,Container
1627,2,35.2626,-59.45545,35.2626,-59.455364,89.9999751747597,Container
1627,3,35.2626,-59.455364,35.262604,-59.455288,86.3118612189842,Container
1627,4,35.262604,-59.455288,35.262604,-59.455204,89.9999757527362,Container
1627,5,35.262604,-59.455204,35.262604,-59.45514,89.9999815246133,Container
1627,6,35.262604,-59.45514,35.2626,-59.455063,93.6403266343111,Container
1627,7,35.2626,-59.455063,35.262596,-59.45499,93.839217642945,Container
1627,8,35.262596,-59.45499,35.262596,-59.454914,89.9999780605034,Container
1627,9,35.262596,-59.454914,35.2626,-59.454754,88.2462226801581,Container
1627,11,35.2626,-59.454754,35.262592,-59.454605,93.7621197746402,Container
1627,13,35.262592,-59.454605,35.262592,-59.45453,89.9999783512299,Container
1627,14,35.262592,-59.45453,35.26259,-59.454365,90.8504493434498,Container
1627,16,35.26259,-59.454365,35.26259,-59.454296,89.9999800849433,Container
1627,17,35.26259,-59.454296,35.26259,-59.45419,89.9999694028478,Container
1627,19,35.26259,-59.45419,35.26259,-59.45413,89.9999826809844,Container
1627,20,35.26259,-59.45413,35.26259,-59.453968,89.9999532376108,Container
1627,22,35.26259,-59.453968,,,,Container
1630,0,35.26259,-59.45557,35.26258,-59.455036,91.313681991605,Container
1630,8,35.26258,-59.455036,35.2625,-59.454464,99.7196490987008,Container
1630,16,35.2625,-59.454464,35.26244,-59.454193,105.171148536474,Container
1630,20,35.26244,-59.454193,35.262344,-59.453915,112.924542185494,Container
1630,25,35.262344,-59.453915,35.26244,-59.453705,60.7568025062629,Container
1630,28,35.26244,-59.453705,35.262436,-59.45348,91.2472228172659,Container
1630,32,35.262436,-59.45348,35.262585,-59.45326,50.3253479180971,Container
1630,37,35.262585,-59.45326,35.262775,-59.45287,59.1771349075679,Container
1630,43,35.262775,-59.45287,35.262814,-59.452564,81.1280974525935,Container
1630,48,35.262814,-59.452564,35.26285,-59.452114,84.4040214665604,Container
1630,54,35.26285,-59.452114,35.26294,-59.45169,75.4275593915897,Container
1630,60,35.26294,-59.45169,35.262997,-59.451298,79.9022387902002,Container
1630,66,35.262997,-59.451298,35.26295,-59.4508,96.5932073868163,Container
1630,73,35.26295,-59.4508,35.262897,-59.450302,97.42603563788,Container
1630,81,35.262897,-59.450302,35.262966,-59.449825,79.9535149294207,Container
1630,88,35.262966,-59.449825,35.263123,-59.449524,57.4290736547333,Container
1630,94,35.263123,-59.449524,35.26308,-59.449265,101.493349785922,Container
1630,98,35.26308,-59.449265,,,,Container
1632,0,35.262592,-59.45557,35.262596,-59.45548,86.8843305369648,Container
1632,1,35.262596,-59.45548,35.2626,-59.455395,86.7014521559389,Container
1632,2,35.2626,-59.455395,35.2626,-59.45532,89.9999783512278,Container
1632,3,35.2626,-59.45532,35.2626,-59.45526,89.9999826809822,Container
1632,4,35.2626,-59.45526,35.262604,-59.455154,87.3538837962764,Container
1632,6,35.262604,-59.455154,35.262604,-59.455082,89.9999792160617,Container
1632,7,35.262604,-59.455082,35.262615,-59.45494,84.5803854290562,Container
1632,9,35.262615,-59.45494,35.262615,-59.454815,89.9999639157305,Container
1632,11,35.262615,-59.454815,35.262615,-59.45467,89.999958143134,Container
1632,13,35.262615,-59.45467,35.262615,-59.454617,89.9999846972082,Container
1632,14,35.262615,-59.454617,35.26262,-59.4545,87.0039316483595,Container
1632,16,35.26262,-59.4545,35.26262,-59.454376,89.9999642060826,Container
1632,18,35.26262,-59.454376,35.26262,-59.454285,89.9999737330455,Container
1632,20,35.26262,-59.454285,35.26262,-59.454235,89.9999855645058,Container
1632,21,35.26262,-59.454235,35.262623,-59.454117,88.2165290675089,Container
1632,23,35.262623,-59.454117,35.262623,-59.453968,89.9999569885373,Container
1632,25,35.262623,-59.453968,35.262623,-59.45384,89.9999630509615,Container
1632,27,35.262623,-59.45384,,,,Container
1636,0,35.2626,-59.455585,35.26253,-59.455215,103.045310277553,Container
1636,6,35.26253,-59.455215,35.2626,-59.45506,61.0530558409563,Container
1636,9,35.2626,-59.45506,35.26259,-59.454815,92.8616760695054,Container
1636,13,35.26259,-59.454815,35.2626,-59.45459,86.8842915349243,Container
1636,17,35.2626,-59.45459,35.262604,-59.45438,88.6635881542041,Container
1636,21,35.262604,-59.45438,35.26267,-59.45406,75.8236427949474,Container
1636,26,35.26267,-59.45406,35.262512,-59.45368,116.986209537191,Container
1636,33,35.262512,-59.45368,35.262547,-59.453312,83.3559519662564,Container
1636,39,35.262547,-59.453312,35.262493,-59.452984,101.399619274087,Container
1636,44,35.262493,-59.452984,35.262444,-59.452698,101.850309008285,Container
1636,49,35.262444,-59.452698,35.26239,-59.45238,101.74827060057,Container
1636,54,35.26239,-59.45238,35.26237,-59.452015,93.8391230599985,Container
1636,59,35.26237,-59.452015,35.26241,-59.451675,81.8009192249472,Container
1636,64,35.26241,-59.451675,35.262447,-59.45132,82.7256366562288,Container
1636,69,35.262447,-59.45132,35.26242,-59.45102,96.289913767244,Container
1636,73,35.26242,-59.45102,35.262367,-59.450733,102.743917530848,Container
1636,77,35.262367,-59.450733,35.262253,-59.45016,103.693698423655,Container
1636,85,35.262253,-59.45016,,,,Container
1638,0,35.26259,-59.455585,35.26245,-59.45514,111.071750145598,Container
1638,7,35.26245,-59.45514,35.262306,-59.45464,109.428507137159,Container
1638,14,35.262306,-59.45464,35.262302,-59.45434,90.9354423336615,Container
1638,18,35.262302,-59.45434,35.26231,-59.454117,87.484211571679,Container
1638,22,35.26231,-59.454117,35.262394,-59.453796,72.2299839307893,Container
1638,26,35.262394,-59.453796,35.26235,-59.453625,107.491215533317,Container
1638,30,35.26235,-59.453625,35.262287,-59.453304,103.515377479209,Container
1638,35,35.262287,-59.453304,35.26233,-59.452915,82.2900790225003,Container
1638,43,35.26233,-59.452915,35.262367,-59.452515,83.5366274068069,Container
1638,51,35.262367,-59.452515,35.262295,-59.45212,102.584195270895,Container
1638,58,35.262295,-59.45212,35.2621,-59.45186,132.568450019175,Container
1638,62,35.2621,-59.45186,35.262142,-59.451412,83.4500444206748,Container
1638,69,35.262142,-59.451412,35.26203,-59.451153,117.905814162093,Container
1638,74,35.26203,-59.451153,35.262207,-59.45065,66.685660271973,Container
1638,81,35.262207,-59.45065,35.26215,-59.450436,108.066688504249,Container
1638,85,35.26215,-59.450436,35.262085,-59.450073,102.36909547771,Container
1638,90,35.262085,-59.450073,35.26218,-59.449596,76.2922144511592,Container
1638,98,35.26218,-59.449596,,,,Container
1640,0,35.262585,-59.455547,35.26259,-59.455463,85.830497139022,Container
1640,1,35.26259,-59.455463,35.262585,-59.45537,93.7671776627661,Container
1640,2,35.262585,-59.45537,35.2626,-59.45529,77.0670996100053,Container
1640,3,35.2626,-59.45529,35.262608,-59.455227,81.1601713648973,Container
1640,4,35.262608,-59.455227,35.26263,-59.45516,68.0926404141428,Container
1640,5,35.26263,-59.45516,35.262634,-59.45509,85.9967246463483,Container
1640,6,35.262634,-59.45509,35.262634,-59.455017,89.9999789259922,Container
1640,7,35.262634,-59.455017,35.26263,-59.454945,93.8923795207185,Container
1640,8,35.26263,-59.454945,35.26263,-59.45487,89.9999783512198,Container
1640,9,35.26263,-59.45487,35.262623,-59.454803,97.2916760162806,Container
1640,10,35.262623,-59.454803,35.26262,-59.454746,93.6881012668401,Container
1640,11,35.26262,-59.454746,35.262615,-59.45471,99.6535886758297,Container
1640,12,35.262615,-59.45471,35.26259,-59.45461,107.023483563008,Container
1640,14,35.26259,-59.45461,35.26256,-59.454456,103.418806740856,Container
1640,16,35.26256,-59.454456,35.262585,-59.454315,77.7484714234826,Container
1640,18,35.262585,-59.454315,35.262592,-59.454197,85.8445715107118,Container
1640,20,35.262592,-59.454197,35.26257,-59.45407,101.977991815935,Container
1640,22,35.26257,-59.45407,,,,Container
1642,0,35.262577,-59.455494,35.26307,-59.453518,73.0083471169459,Container
1642,10,35.26307,-59.453518,35.2626,-59.452404,117.325696039751,Container
1642,17,35.2626,-59.452404,35.262806,-59.451508,74.2737900812853,Container
1642,21,35.262806,-59.451508,35.262386,-59.449127,102.189910689633,Container
1642,32,35.262386,-59.449127,35.26252,-59.447857,82.636563125209,Container
1642,39,35.26252,-59.447857,35.262264,-59.447327,120.606720980358,Container
1642,43,35.262264,-59.447327,35.262394,-59.445637,84.617632903836,Container
1642,50,35.262394,-59.445637,35.26271,-59.444977,59.6133152754501,Container
1642,53,35.26271,-59.444977,35.2626,-59.444035,98.1386296295784,Container
1642,57,35.2626,-59.444035,35.26222,-59.443325,123.243884616818,Container
1642,61,35.26222,-59.443325,35.262447,-59.442043,77.7641188020459,Container
1642,68,35.262447,-59.442043,35.262005,-59.44125,124.318250208432,Container
1642,72,35.262005,-59.44125,35.26176,-59.440044,103.971184892765,Container
1642,77,35.26176,-59.440044,35.26205,-59.4389,72.7522424745834,Container
1642,83,35.26205,-59.4389,35.26179,-59.438274,116.960642791183,Container
1642,86,35.26179,-59.438274,35.2623,-59.43692,65.2356769080467,Container
1642,94,35.2623,-59.43692,35.262234,-59.43626,96.9821256696189,Container
1642,98,35.262234,-59.43626,,,,Container
1644,0,35.26263,-59.455597,35.262634,-59.455536,85.4084471581299,Container
1644,1,35.262634,-59.455536,35.262627,-59.455486,99.7293445626547,Container
1644,2,35.262627,-59.455486,35.262615,-59.455433,105.498395423786,Container
1644,3,35.262615,-59.455433,35.262623,-59.45538,79.5263503645906,Container
1644,4,35.262623,-59.45538,35.262615,-59.455322,99.5882461536328,Container
1644,5,35.262615,-59.455322,35.262592,-59.45525,111.366873489494,Container
1644,6,35.262592,-59.45525,35.262527,-59.45511,119.623329636052,Container
1644,8,35.262527,-59.45511,35.262493,-59.455006,111.820545000995,Container
1644,10,35.262493,-59.455006,35.262444,-59.45492,124.907433721728,Container
1644,12,35.262444,-59.45492,35.262447,-59.45488,84.7518878297607,Container
1644,13,35.262447,-59.45488,35.262493,-59.454758,65.2135056741041,Container
1644,15,35.262493,-59.454758,35.262493,-59.454605,89.9999558345792,Container
1644,17,35.262493,-59.454605,35.26253,-59.45448,70.0735689919802,Container
1644,19,35.26253,-59.45448,35.262493,-59.454334,107.242908174729,Container
1644,21,35.262493,-59.454334,35.26251,-59.45422,79.6499277948835,Container
1644,23,35.26251,-59.45422,35.2625,-59.454113,96.5295980897151,Container
1644,25,35.2625,-59.454113,35.262486,-59.45403,101.671876648663,Container
1644,27,35.262486,-59.45403,,,,Container
1652,0,35.262577,-59.455536,35.26257,-59.45546,96.4359033596275,Container
1652,1,35.26257,-59.45546,35.262547,-59.455395,113.430031222363,Container
1652,2,35.262547,-59.455395,35.26255,-59.45531,87.5248885179645,Container
1652,3,35.26255,-59.45531,35.26256,-59.455257,76.9885339621595,Container
1652,4,35.26256,-59.455257,35.262577,-59.45519,72.7373914806827,Container
1652,5,35.262577,-59.45519,35.262577,-59.455112,89.9999774842532,Container
1652,6,35.262577,-59.455112,35.262577,-59.455044,89.9999803697286,Container
