Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
1013,12,35.262806,-59.449894,35.262733,-59.449646,109.82428203321274,Cargo
1013,13,35.262733,-59.449646,35.2626,-59.449387,122.16610948391593,Cargo
1013,14,35.2626,-59.449387,35.26244,-59.449085,122.977697490112,Cargo
1013,15,35.26244,-59.449085,35.26241,-59.44871,95.59571245909615,Cargo
1013,16,35.26241,-59.44871,35.262314,-59.448242,104.10206339522551,Cargo
1013,17,35.262314,-59.448242,35.262417,-59.447666,77.64692826723251,Cargo
1013,18,35.262417,-59.447666,35.262444,-59.447205,85.89709455257321,Cargo
1013,19,35.262444,-59.447205,35.262627,-59.446854,57.44054456246232,Cargo
1013,20,35.262627,-59.446854,35.262745,-59.446655,54.01221351406855,Cargo
1013,21,35.262745,-59.446655,35.26273,-59.446224,92.44055420807945,Cargo
1013,22,35.26273,-59.446224,35.262737,-59.445797,88.84968245453342,Cargo
1013,23,35.262737,-59.445797,35.262695,-59.44521,95.00780998341031,Cargo
1013,24,35.262695,-59.44521,35.26283,-59.444767,69.53320373667009,Cargo
1013,25,35.26283,-59.444767,35.262894,-59.444096,83.33705317947386,Cargo
1013,26,35.262894,-59.444096,35.262936,-59.443676,83.01750729195055,Cargo
1013,27,35.262936,-59.443676,35.26296,-59.4433,85.52995255950918,Cargo
1013,28,35.26296,-59.4433,35.262985,-59.443188,74.71027083005163,Cargo
1013,29,35.262985,-59.443188,35.263165,-59.442944,47.90256922664713,Cargo
1013,30,35.263165,-59.442944,35.26339,-59.442593,51.86507497788364,Cargo
1013,31,35.26339,-59.442593,35.263645,-59.44219,52.22583547343703,Cargo
1013,32,35.263645,-59.44219,35.263767,-59.44192,61.039842966657545,Cargo
1013,33,35.263767,-59.44192,35.26384,-59.441586,75.0141975002972,Cargo
1013,34,35.26384,-59.441586,35.264008,-59.441143,65.08687014531978,Cargo
1013,35,35.264008,-59.441143,35.264217,-59.44045,69.72727224218829,Cargo
1013,36,35.264217,-59.44045,35.26443,-59.439957,62.11434847963835,Cargo
1013,37,35.26443,-59.439957,35.264523,-59.439465,76.96511931762029,Cargo
1013,38,35.264523,-59.439465,35.264412,-59.43904,107.73804420064005,Cargo
1013,39,35.264412,-59.43904,35.264286,-59.438587,108.81165596863161,Cargo
1013,40,35.264286,-59.438587,35.26405,-59.438183,125.58144603736241,Cargo
1013,41,35.26405,-59.438183,35.26393,-59.437805,111.2462698739397,Cargo
1013,42,35.26393,-59.437805,35.263783,-59.437458,117.42183791750767,Cargo
1013,43,35.263783,-59.437458,35.26388,-59.43707,72.9761323003749,Cargo
1013,44,35.26388,-59.43707,35.264023,-59.436615,68.94726814474944,Cargo
1013,45,35.264023,-59.436615,35.26421,-59.436142,64.16360576788588,Cargo
1013,46,35.26421,-59.436142,35.26426,-59.435833,78.7903689605348,Cargo
1013,47,35.26426,-59.435833,,,,Cargo
1014,0,35.262623,-59.455128,35.262638,-59.454655,87.77567940710207,Cargo
1014,1,35.262638,-59.454655,35.26266,-59.45418,86.75330718829008,Cargo
1014,2,35.26266,-59.45418,35.26267,-59.45373,88.44089452912397,Cargo
1014,3,35.26267,-59.45373,35.26268,-59.45317,88.7469804385961,Cargo
1014,4,35.26268,-59.45317,35.262684,-59.45273,89.36197904462966,Cargo
1014,5,35.262684,-59.45273,35.262684,-59.45242,89.99991051495567,Cargo
1014,6,35.262684,-59.45242,35.26267,-59.45206,92.72671659348202,Cargo
1014,7,35.26267,-59.45206,35.26265,-59.451656,93.46945869298577,Cargo
1014,8,35.26265,-59.451656,35.26263,-59.451023,92.21581110240066,Cargo
1014,9,35.26263,-59.451023,35.262623,-59.450573,91.09128984297115,Cargo
1014,10,35.262623,-59.450573,35.262623,-59.450214,89.99989637022054,Cargo
1014,11,35.262623,-59.450214,35.262623,-59.450024,89.99994515329576,Cargo
1014,12,35.262623,-59.450024,35.262623,-59.449894,89.99996247258952,Cargo
1014,13,35.262623,-59.449894,35.262634,-59.449524,87.91464393809076,Cargo
1014,14,35.262634,-59.449524,35.26264,-59.44917,88.8107263180512,Cargo
1014,15,35.26264,-59.44917,35.262627,-59.44856,91.49493608562955,Cargo
1014,16,35.262627,-59.44856,35.262592,-59.448,94.37700105154414,Cargo
1014,17,35.262592,-59.448,35.262554,-59.447407,94.48726363736102,Cargo
1014,18,35.262554,-59.447407,35.26254,-59.44695,92.14852248238691,Cargo
1014,19,35.26254,-59.44695,35.262527,-59.446392,91.63420618058962,Cargo
1014,20,35.262527,-59.446392,35.262524,-59.44574,90.3226815238674,Cargo
1014,21,35.262524,-59.44574,35.26254,-59.44502,88.4408191485806,Cargo
1014,22,35.26254,-59.44502,,,,Cargo
1017,0,35.262596,-59.455006,35.26259,-59.45454,90.90328188997319,Cargo
1017,1,35.26259,-59.45454,35.262573,-59.454235,93.90503238650666,Cargo
1017,2,35.262573,-59.454235,35.2626,-59.453766,85.96683490146847,Cargo
1017,3,35.2626,-59.453766,35.262665,-59.45312,82.97466251399271,Cargo
1017,4,35.262665,-59.45312,35.26272,-59.45232,85.186848542375,Cargo
1017,5,35.26272,-59.45232,35.262714,-59.451656,90.63386012632316,Cargo
1017,6,35.262714,-59.451656,35.262684,-59.45113,93.99552053507676,Cargo
1017,7,35.262684,-59.45113,35.262684,-59.450657,89.99986346268804,Cargo
1017,8,35.262684,-59.450657,35.262707,-59.450176,86.64830733338817,Cargo
1017,9,35.262707,-59.450176,35.262768,-59.449554,83.15088001035667,Cargo
1017,10,35.262768,-59.449554,35.26279,-59.448822,87.89176636946104,Cargo
1017,11,35.26279,-59.448822,35.262806,-59.447968,88.68529872678062,Cargo
1017,12,35.262806,-59.447968,35.26277,-59.447155,93.10394189557371,Cargo
1017,13,35.26277,-59.447155,35.262768,-59.446507,90.21639002791011,Cargo
1017,14,35.262768,-59.446507,35.26275,-59.445908,92.10752925871566,Cargo
1017,15,35.26275,-59.445908,35.26275,-59.4453,89.99982449250325,Cargo
1017,16,35.26275,-59.4453,35.262745,-59.444767,90.65808444184017,Cargo
1017,17,35.262745,-59.444767,35.26276,-59.444214,88.09715959036828,Cargo
1017,18,35.26276,-59.444214,35.262787,-59.443623,86.79737247325056,Cargo
1017,19,35.262787,-59.443623,35.26279,-59.442867,89.72132632181075,Cargo
1017,20,35.26279,-59.442867,35.262794,-59.442142,89.61264445354351,Cargo
1017,21,35.262794,-59.442142,35.262806,-59.44163,88.35566300317714,Cargo
1017,22,35.262806,-59.44163,,,,Cargo
1031,0,35.262707,-59.454987,35.262783,-59.454437,80.3944549993659,Cargo
1031,1,35.262783,-59.454437,35.262867,-59.453995,76.89741788316235,Cargo
1031,2,35.262867,-59.453995,35.262943,-59.45348,79.75505115749252,Cargo
1031,3,35.262943,-59.45348,35.26302,-59.453037,77.98240548115996,Cargo
1031,4,35.26302,-59.453037,35.262997,-59.452484,92.91584606985464,Cargo
1031,5,35.262997,-59.452484,35.263004,-59.45187,89.199873823622,Cargo
1031,6,35.263004,-59.45187,35.263,-59.451283,90.47798988151658,Cargo
1031,7,35.263,-59.451283,35.26312,-59.4507,75.85107795565568,Cargo
1031,8,35.26312,-59.4507,35.26314,-59.450073,87.7626274288088,Cargo
1031,9,35.26314,-59.450073,35.263126,-59.449383,91.42327994737673,Cargo
1031,10,35.263126,-59.449383,35.263012,-59.44872,101.89175121012534,Cargo
1031,11,35.263012,-59.44872,35.262943,-59.44826,100.40952172825871,Cargo
1031,12,35.262943,-59.44826,35.262905,-59.447865,96.71957670411842,Cargo
1031,13,35.262905,-59.447865,35.26295,-59.447475,81.95644166549579,Cargo
1031,14,35.26295,-59.447475,35.26297,-59.447002,87.03543014379056,Cargo
1031,15,35.26297,-59.447002,35.26298,-59.446552,88.44088856800312,Cargo
1031,16,35.26298,-59.446552,35.262978,-59.446117,90.32249856371999,Cargo
1031,17,35.262978,-59.446117,35.263046,-59.445713,78.35199642817827,Cargo
1031,18,35.263046,-59.445713,35.263096,-59.445286,81.83871066615245,Cargo
1031,19,35.263096,-59.445286,35.26313,-59.444946,83.01751349099726,Cargo
1031,20,35.26313,-59.444946,35.263195,-59.444584,77.59742718367966,Cargo
1031,21,35.263195,-59.444584,35.263294,-59.444046,77.29938939746091,Cargo
1031,22,35.263294,-59.444046,35.263355,-59.443516,81.97633370612317,Cargo
1031,23,35.263355,-59.443516,35.26336,-59.442917,89.41410610471786,Cargo
1031,24,35.26336,-59.442917,35.263325,-59.442448,95.22205748771762,Cargo
1031,25,35.263325,-59.442448,35.263317,-59.44209,91.5675899418008,Cargo
1031,26,35.263317,-59.44209,35.263306,-59.441906,94.18752659846115,Cargo
1031,27,35.263306,-59.441906,35.263287,-59.441742,98.0757011679782,Cargo
1031,28,35.263287,-59.441742,35.263245,-59.441418,99.02095379684562,Cargo
1031,29,35.263245,-59.441418,35.2632,-59.4411,99.83219968119766,Cargo
1031,30,35.2632,-59.4411,35.263184,-59.440796,93.68805585881051,Cargo
1031,31,35.263184,-59.440796,35.263195,-59.440643,84.96791164526888,Cargo
1031,32,35.263195,-59.440643,,,,Cargo
1047,0,35.26227,-59.455,35.262287,-59.45441,87.97879539663063,Cargo
1047,1,35.262287,-59.45441,35.26236,-59.453808,81.55247075784962,Cargo
1047,2,35.26236,-59.453808,35.262306,-59.453247,96.7232281268964,Cargo
1047,3,35.262306,-59.453247,35.262024,-59.45271,122.74671773469026,Cargo
1047,4,35.262024,-59.45271,35.261913,-59.452286,107.77673510192409,Cargo
1047,5,35.261913,-59.452286,35.262123,-59.45181,61.61694197611979,Cargo
1047,6,35.262123,-59.45181,35.262325,-59.451435,56.58659212095614,Cargo
1047,7,35.262325,-59.451435,35.262436,-59.450954,74.21816721420612,Cargo
1047,8,35.262436,-59.450954,35.262436,-59.450607,89.99989983467373,Cargo
1047,9,35.262436,-59.450607,35.262478,-59.450287,80.868075403474,Cargo
1047,10,35.262478,-59.450287,35.262444,-59.450123,104.2465526568268,Cargo
1047,11,35.262444,-59.450123,35.262417,-59.44988,97.74911114852932,Cargo
1047,12,35.262417,-59.44988,35.26241,-59.449604,91.7790475898314,Cargo
1047,13,35.26241,-59.449604,35.26257,-59.449207,63.729474459535254,Cargo
1047,14,35.26257,-59.449207,35.26258,-59.448746,88.47807432031027,Cargo
1047,15,35.26258,-59.448746,35.262543,-59.44811,94.0752121864682,Cargo
1047,16,35.262543,-59.44811,35.26244,-59.447582,103.43664730822559,Cargo
1047,17,35.26244,-59.447582,,,,Cargo
1063,0,35.26274,-59.45534,35.26289,-59.454803,71.11398358026827,Cargo
1063,1,35.26289,-59.454803,35.262966,-59.454082,82.64376430512061,Cargo
1063,2,35.262966,-59.454082,35.262985,-59.453262,88.37427482473385,Cargo
1063,3,35.262985,-59.453262,35.263012,-59.452698,86.64440418006353,Cargo
1063,4,35.263012,-59.452698,35.263126,-59.452347,68.30852697104177,Cargo
1063,5,35.263126,-59.452347,35.26334,-59.452053,48.28392532627879,Cargo
1063,6,35.26334,-59.452053,35.2634,-59.451626,80.23531278341375,Cargo
1063,7,35.2634,-59.451626,35.263462,-59.451183,80.27349642182969,Cargo
1063,8,35.263462,-59.451183,35.263443,-59.45081,93.56970587684822,Cargo
1063,9,35.263443,-59.45081,35.26353,-59.45042,74.7190672424843,Cargo
1063,10,35.26353,-59.45042,35.26357,-59.44992,84.40395776207447,Cargo
1063,11,35.26357,-59.44992,35.263577,-59.449413,89.03110171560087,Cargo
1063,12,35.263577,-59.449413,35.263584,-59.449066,88.58461403681736,Cargo
1063,13,35.263584,-59.449066,35.263557,-59.448742,95.82739533387792,Cargo
1063,14,35.263557,-59.448742,35.263718,-59.44835,63.296780029359866,Cargo
1063,15,35.263718,-59.44835,35.263874,-59.447887,67.57617898793058,Cargo
1063,16,35.263874,-59.447887,35.263947,-59.447388,79.84195006236178,Cargo
1063,17,35.263947,-59.447388,35.26378,-59.446957,115.38655499287017,Cargo
1063,18,35.26378,-59.446957,35.26348,-59.446457,126.30979093844098,Cargo
1063,19,35.26348,-59.446457,35.2633,-59.445908,111.8778056661726,Cargo
1063,20,35.2633,-59.445908,35.263103,-59.445232,109.64179870083427,Cargo
1063,21,35.263103,-59.445232,35.26307,-59.44453,93.29482418998617,Cargo
1063,22,35.26307,-59.44453,35.263195,-59.443874,76.86379483741035,Cargo
1063,23,35.263195,-59.443874,35.263416,-59.44347,56.17926690059318,Cargo
1063,24,35.263416,-59.44347,35.26357,-59.443146,59.79513548711907,Cargo
1063,25,35.26357,-59.443146,35.263454,-59.44283,114.20787837425087,Cargo
1063,26,35.263454,-59.44283,35.263226,-59.44244,125.60237741911828,Cargo
1063,27,35.263226,-59.44244,35.262936,-59.44191,123.82717536798077,Cargo
1063,28,35.262936,-59.44191,35.262737,-59.44151,121.3537898906859,Cargo
1063,29,35.262737,-59.44151,35.26266,-59.44105,101.58539828317828,Cargo
1063,30,35.26266,-59.44105,35.26253,-59.44067,112.73271586267072,Cargo
1063,31,35.26253,-59.44067,35.262306,-59.44013,116.9317778891496,Cargo
1063,32,35.262306,-59.44013,35.261898,-59.439594,132.99148012222292,Cargo
1063,33,35.261898,-59.439594,35.26171,-59.439117,115.76615314012798,Cargo
1063,34,35.26171,-59.439117,35.261578,-59.43875,113.77303827596813,Cargo
1063,35,35.261578,-59.43875,35.261616,-59.438366,83.08965510351504,Cargo
1063,36,35.261616,-59.438366,35.261593,-59.438038,94.90834055828878,Cargo
1063,37,35.261593,-59.438038,35.261597,-59.43761,89.34410796912766,Cargo
1063,38,35.261597,-59.43761,35.261646,-59.437115,83.08743809264871,Cargo
1063,39,35.261646,-59.437115,35.2617,-59.436657,81.78329933749342,Cargo
1063,40,35.2617,-59.436657,35.26169,-59.43623,91.6427607377741,Cargo
1063,41,35.26169,-59.43623,35.26158,-59.435863,110.15693222532036,Cargo
1063,42,35.26158,-59.435863,35.261524,-59.435444,99.29580786710409,Cargo
1063,43,35.261524,-59.435444,35.261574,-59.434895,83.63541451264138,Cargo
1063,44,35.261574,-59.434895,35.261753,-59.434437,64.42173412713623,Cargo
1063,45,35.261753,-59.434437,35.262012,-59.43382,62.792169487350975,Cargo
1063,46,35.262012,-59.43382,35.262268,-59.43344,50.474928075295566,Cargo
1063,47,35.262268,-59.43344,35.262524,-59.432964,56.62816063579186,Cargo
1063,48,35.262524,-59.432964,35.262653,-59.432682,60.74048651920242,Cargo
1063,49,35.262653,-59.432682,35.262768,-59.43243,60.79911265611605,Cargo
1063,50,35.262768,-59.43243,35.26279,-59.4323,78.29060369123641,Cargo
1063,51,35.26279,-59.4323,35.262726,-59.43202,105.63876777512172,Cargo
1063,52,35.262726,-59.43202,35.262463,-59.43155,124.42351527434153,Cargo
1063,53,35.262463,-59.43155,35.262184,-59.430897,117.62151054514271,Cargo
1063,54,35.262184,-59.430897,35.26202,-59.4303,108.594636961567,Cargo
1063,55,35.26202,-59.4303,35.26199,-59.42973,93.68792520508259,Cargo
1063,56,35.26199,-59.42973,35.261993,-59.42926,89.55197577993044,Cargo
1063,57,35.261993,-59.42926,35.26193,-59.42886,100.91766692980451,Cargo
1063,58,35.26193,-59.42886,35.26201,-59.428493,75.05244547178188,Cargo
1063,59,35.26201,-59.428493,35.262028,-59.428112,86.68843285291746,Cargo
1063,60,35.262028,-59.428112,35.26215,-59.42764,72.43434593716654,Cargo
1063,61,35.26215,-59.42764,35.2622,-59.427296,79.90638453482848,Cargo
1063,62,35.2622,-59.427296,35.262257,-59.427082,71.93317752674062,Cargo
1063,63,35.262257,-59.427082,35.262264,-59.426865,87.73753751961772,Cargo
1063,64,35.262264,-59.426865,35.26219,-59.426586,107.99548109137567,Cargo
1063,65,35.26219,-59.426586,35.26205,-59.426258,117.59787809161645,Cargo
1063,66,35.26205,-59.426258,35.261814,-59.426014,139.82887113199718,Cargo
1063,67,35.261814,-59.426014,35.26179,-59.42572,95.70914567881545,Cargo
1063,68,35.26179,-59.42572,35.261806,-59.425465,85.60570927990887,Cargo
1063,69,35.261806,-59.425465,35.26195,-59.425007,68.94013398034787,Cargo
1063,70,35.26195,-59.425007,35.261868,-59.42459,103.54055628337034,Cargo
1063,71,35.261868,-59.42459,35.26186,-59.424114,91.17903264477172,Cargo
1063,72,35.26186,-59.424114,35.2618,-59.423904,109.28570056237993,Cargo
1063,73,35.2618,-59.423904,35.261787,-59.42369,94.25479121928021,Cargo
1063,74,35.261787,-59.42369,,,,Cargo
1065,0,35.262558,-59.454945,35.26254,-59.454483,92.73173422032943,Cargo
1065,1,35.26254,-59.454483,35.262543,-59.45403,89.53517007830186,Cargo
1065,2,35.262543,-59.45403,35.262577,-59.45354,85.14251181328945,Cargo
1065,3,35.262577,-59.45354,35.262615,-59.452877,85.98451849629436,Cargo
1065,4,35.262615,-59.452877,35.26263,-59.45226,88.29438128903496,Cargo
1065,5,35.26263,-59.45226,35.262604,-59.45158,92.68086076076258,Cargo
1065,6,35.262604,-59.45158,35.262535,-59.45088,96.88335607306908,Cargo
1065,7,35.262535,-59.45088,35.262478,-59.450317,97.06811540691336,Cargo
1065,8,35.262478,-59.450317,35.262463,-59.44971,91.7333413559445,Cargo
1065,9,35.262463,-59.44971,35.262493,-59.449284,85.0704519265579,Cargo
1065,10,35.262493,-59.449284,35.26254,-59.44881,83.07587399533537,Cargo
1065,11,35.26254,-59.44881,35.262535,-59.44846,91.00224110428996,Cargo
1065,12,35.262535,-59.44846,35.262527,-59.44814,91.75363731184905,Cargo
1065,13,35.262527,-59.44814,35.2625,-59.447903,97.94282915568664,Cargo
1065,14,35.2625,-59.447903,35.2625,-59.447765,89.99996016507919,Cargo
1065,15,35.2625,-59.447765,35.262524,-59.447384,85.5884022816399,Cargo
1065,16,35.262524,-59.447384,35.26254,-59.446857,87.87039691104633,Cargo
1065,17,35.26254,-59.446857,35.262547,-59.44637,88.99134389150976,Cargo
1065,18,35.262547,-59.44637,35.262554,-59.44591,88.93216943799911,Cargo
1065,19,35.262554,-59.44591,35.26256,-59.445507,88.9552680392743,Cargo
1065,20,35.26256,-59.445507,35.26257,-59.44508,88.35697511910337,Cargo
1065,21,35.26257,-59.44508,35.262547,-59.4447,94.23933628931906,Cargo
1065,22,35.262547,-59.4447,35.262516,-59.44434,96.020154083399,Cargo
1065,23,35.262516,-59.44434,35.262466,-59.443848,97.09457930174307,Cargo
1065,24,35.262466,-59.443848,35.26244,-59.443226,92.93045641015914,Cargo
1065,25,35.26244,-59.443226,35.262444,-59.44251,89.60778253279096,Cargo
1065,26,35.262444,-59.44251,35.262493,-59.44183,84.95642661530434,Cargo
1065,27,35.262493,-59.44183,35.26251,-59.441254,87.92971361541788,Cargo
1065,28,35.26251,-59.441254,35.262535,-59.440674,86.97802131654265,Cargo
1065,29,35.262535,-59.440674,35.262543,-59.440166,88.89493350833709,Cargo
1065,30,35.262543,-59.440166,35.262577,-59.439804,83.4380768110816,Cargo
1065,31,35.262577,-59.439804,35.26256,-59.439495,93.85463229291605,Cargo
1065,32,35.26256,-59.439495,,,,Cargo
1066,0,35.26255,-59.45523,35.26257,-59.454685,87.42648717009934,Cargo
1066,1,35.26257,-59.454685,35.262684,-59.45407,77.20927493105677,Cargo
1066,2,35.262684,-59.45407,35.26273,-59.453297,85.83136710009171,Cargo
1066,3,35.26273,-59.453297,35.26282,-59.452564,81.44801335856232,Cargo
1066,4,35.26282,-59.452564,35.2628,-59.451828,91.90591401957101,Cargo
1066,5,35.2628,-59.451828,35.262863,-59.451267,82.16876252448492,Cargo
1066,6,35.262863,-59.451267,35.26284,-59.450916,94.58818994068889,Cargo
1066,7,35.26284,-59.450916,,,,Cargo
1067,0,35.26259,-59.455093,35.262527,-59.4546,98.8948032669615,Cargo
1067,1,35.262527,-59.4546,35.262527,-59.454086,89.99985162758253,Cargo
1067,2,35.262527,-59.454086,35.262466,-59.453644,99.5934435300851,Cargo
1067,3,35.262466,-59.453644,35.262463,-59.453136,90.41424207046032,Cargo
1067,4,35.262463,-59.453136,35.262363,-59.45267,104.7250193787325,Cargo
1067,5,35.262363,-59.45267,35.26228,-59.452114,100.36056936250435,Cargo
1067,6,35.26228,-59.452114,35.262146,-59.45158,107.08333350259682,Cargo
1067,7,35.262146,-59.45158,35.26207,-59.45117,102.79034996609926,Cargo
1067,8,35.26207,-59.45117,35.261894,-59.45079,119.56324555567642,Cargo
1067,9,35.261894,-59.45079,35.26184,-59.45058,107.48043602549694,Cargo
1067,10,35.26184,-59.45058,35.261833,-59.450306,91.79201330938088,Cargo
1067,11,35.261833,-59.450306,35.261913,-59.450134,60.332766535967096,Cargo
1067,12,35.261913,-59.450134,35.26192,-59.449932,87.5697466376323,Cargo
1067,13,35.26192,-59.449932,35.261837,-59.449627,108.43215689011078,Cargo
1067,14,35.261837,-59.449627,35.261806,-59.449158,94.62790761791598,Cargo
1067,15,35.261806,-59.449158,35.2618,-59.44867,90.8625456438084,Cargo
1067,16,35.2618,-59.44867,35.2618,-59.448353,89.9999084957837,Cargo
1067,17,35.2618,-59.448353,35.26173,-59.4482,119.2628530064299,Cargo
1067,18,35.26173,-59.4482,35.261753,-59.447933,83.9775571970406,Cargo
1067,19,35.261753,-59.447933,35.261875,-59.447613,64.9711365422063,Cargo
1067,20,35.261875,-59.447613,35.2621,-59.447163,58.51847245128374,Cargo
1067,21,35.2621,-59.447163,35.26234,-59.446735,55.52037076917787,Cargo
1067,22,35.26234,-59.446735,35.262592,-59.44624,58.05666109947299,Cargo
1067,23,35.262592,-59.44624,35.262836,-59.445812,55.07695398890712,Cargo
1067,24,35.262836,-59.445812,35.26294,-59.445507,67.3339998574977,Cargo
1067,25,35.26294,-59.445507,35.26299,-59.445145,80.39859528785388,Cargo
1067,26,35.26299,-59.445145,35.26292,-59.444775,103.04537091548247,Cargo
1067,27,35.26292,-59.444775,35.262867,-59.44441,100.08374752879706,Cargo
1067,28,35.262867,-59.44441,35.26277,-59.444065,109.000631248736,Cargo
1067,29,35.26277,-59.444065,35.262665,-59.443665,107.82190599350992,Cargo
1067,30,35.262665,-59.443665,35.262627,-59.443237,96.20564822464888,Cargo
1067,31,35.262627,-59.443237,35.2626,-59.44287,95.14844845141693,Cargo
1067,32,35.2626,-59.44287,35.262558,-59.44251,98.13149010520891,Cargo
1067,33,35.262558,-59.44251,35.26242,-59.442184,117.40385090253511,Cargo
1067,34,35.26242,-59.442184,35.26227,-59.441895,122.44259599338898,Cargo
1067,35,35.26227,-59.441895,35.262173,-59.441517,107.44667563901538,Cargo
1067,36,35.262173,-59.441517,35.262157,-59.441086,92.60303090745788,Cargo
1067,37,35.262157,-59.441086,35.262188,-59.440678,84.68358735229708,Cargo
1067,38,35.262188,-59.440678,35.262203,-59.440456,85.26944284788289,Cargo
1067,39,35.262203,-59.440456,35.26218,-59.440277,98.94296940486765,Cargo
1067,40,35.26218,-59.440277,35.26211,-59.439922,103.57644910457867,Cargo
1067,41,35.26211,-59.439922,35.2619,-59.43948,120.19393752999429,Cargo
1067,42,35.2619,-59.43948,35.26173,-59.439087,117.91323304417335,Cargo
1067,43,35.26173,-59.439087,35.2616,-59.438904,131.02347990431235,Cargo
1067,44,35.2616,-59.438904,35.261658,-59.438755,64.51141479802004,Cargo
1067,45,35.261658,-59.438755,35.261707,-59.438503,76.6051716113787,Cargo
1067,46,35.261707,-59.438503,35.261745,-59.43819,81.54277791981156,Cargo
1067,47,35.261745,-59.43819,35.261684,-59.437836,101.9165514942157,Cargo
1067,48,35.261684,-59.437836,35.261585,-59.43751,110.40103401210621,Cargo
1067,49,35.261585,-59.43751,35.26143,-59.43715,117.80266509271837,Cargo
1067,50,35.26143,-59.43715,35.26138,-59.436863,102.04408123006988,Cargo
1067,51,35.26138,-59.436863,35.261337,-59.436665,104.89408740801912,Cargo
1067,52,35.261337,-59.436665,35.261303,-59.436428,99.96481761658185,Cargo
1067,53,35.261303,-59.436428,35.261105,-59.436146,130.69193991457234,Cargo
1067,54,35.261105,-59.436146,35.26089,-59.435772,125.14678188741772,Cargo
1067,55,35.26089,-59.435772,35.260815,-59.435352,102.33595290448392,Cargo
1067,56,35.260815,-59.435352,35.260822,-59.43497,88.71427481002229,Cargo
1067,57,35.260822,-59.43497,35.260853,-59.43453,85.06831763456273,Cargo
1067,58,35.260853,-59.43453,35.260914,-59.434185,77.78172508587477,Cargo
1067,59,35.260914,-59.434185,35.260998,-59.433796,75.18667456804053,Cargo
1067,60,35.260998,-59.433796,35.26111,-59.433544,61.44009241136098,Cargo
1067,61,35.26111,-59.433544,35.2612,-59.433243,69.88778029318365,Cargo
1067,62,35.2612,-59.433243,35.26132,-59.433002,58.62476094547526,Cargo
1067,63,35.26132,-59.433002,35.261364,-59.432648,81.34463797421978,Cargo
1067,64,35.261364,-59.432648,35.261364,-59.432373,89.99992062021511,Cargo
1067,65,35.261364,-59.432373,35.261356,-59.432133,92.3376356236854,Cargo
1067,66,35.261356,-59.432133,35.261364,-59.431995,85.93894309276664,Cargo
1067,67,35.261364,-59.431995,35.26134,-59.4317,95.68988788919694,Cargo
1067,68,35.26134,-59.4317,35.26132,-59.431396,94.60641263011138,Cargo
1067,69,35.26132,-59.431396,35.261322,-59.431137,89.45808768628461,Cargo
1067,70,35.261322,-59.431137,35.26131,-59.430958,94.69355837025,Cargo
1067,71,35.26131,-59.430958,35.261295,-59.430786,96.09631948916683,Cargo
1067,72,35.261295,-59.430786,35.261177,-59.430542,120.63698402363127,Cargo
1067,73,35.261177,-59.430542,35.260975,-59.430325,138.7438840757968,Cargo
1067,74,35.260975,-59.430325,,,,Cargo
1068,0,35.26257,-59.45503,35.262543,-59.454426,93.1334860241837,Cargo
1068,1,35.262543,-59.454426,35.262524,-59.453705,91.84831942728664,Cargo
1068,2,35.262524,-59.453705,35.262524,-59.453186,89.99985018442726,Cargo
1068,3,35.262524,-59.453186,35.262512,-59.452698,91.7248563875263,Cargo
1068,4,35.262512,-59.452698,35.2625,-59.452194,91.67012123411325,Cargo
1068,5,35.2625,-59.452194,35.262486,-59.451523,91.46356374289701,Cargo
1068,6,35.262486,-59.451523,35.262486,-59.450794,89.99978956546204,Cargo
1068,7,35.262486,-59.450794,35.26248,-59.450333,90.91307888669536,Cargo
1068,8,35.26248,-59.450333,35.262486,-59.45007,88.39947975561876,Cargo
1068,9,35.262486,-59.45007,35.262493,-59.44984,87.86528067686834,Cargo
1068,10,35.262493,-59.44984,35.26252,-59.4494,85.70199955797432,Cargo
1068,11,35.26252,-59.4494,35.26256,-59.448788,85.42323444377837,Cargo
1068,12,35.26256,-59.448788,35.262608,-59.448048,85.45768321524304,Cargo
1068,13,35.262608,-59.448048,35.262646,-59.44743,85.6932172068731,Cargo
1068,14,35.262646,-59.44743,35.262684,-59.446857,85.35643848845166,Cargo
1068,15,35.262684,-59.446857,35.2627,-59.446445,87.27683635818465,Cargo
1068,16,35.2627,-59.446445,35.26271,-59.445995,88.44089375980582,Cargo
1068,17,35.26271,-59.445995,35.262714,-59.44553,89.39626436643186,Cargo
1068,18,35.262714,-59.44553,35.262722,-59.445007,88.92660914877064,Cargo
1068,19,35.262722,-59.445007,35.26273,-59.444584,88.67299890807789,Cargo
1068,20,35.26273,-59.444584,35.262745,-59.444244,86.90711741512308,Cargo
1068,21,35.262745,-59.444244,35.262756,-59.443867,87.95332375858516,Cargo
1068,22,35.262756,-59.443867,,,,Cargo
1080,0,35.262623,-59.455006,35.262608,-59.45438,91.680754812842,Cargo
1080,1,35.262608,-59.45438,35.262592,-59.45384,92.07807777631638,Cargo
1080,2,35.262592,-59.45384,35.262577,-59.453465,92.80449555487667,Cargo
1080,3,35.262577,-59.453465,35.26261,-59.453037,84.60547929495596,Cargo
1080,4,35.26261,-59.453037,35.262638,-59.452637,85.09988276452077,Cargo
1080,5,35.262638,-59.452637,35.2627,-59.452015,83.03970068978072,Cargo
